ID,normSASA
3MAB,6.897434017595308
3MAJ,6.433772780147344
3MB3,7.654430379746835
3MC4,5.472526287409004
3MC4,5.472526287409004
3MCZ,5.329089506172839
3MCZ,5.329089506172839
3MDM,5.327790241166573
3MG1,5.486683469859273
3MG1,5.486683469859273
3MHV,8.45031847133758
3MHV,8.45031847133758
3MJO,4.798616274266832
3MJO,4.798616274266832
3MKH,4.382381248059609
3MKH,4.382381248059609
3MKH,4.382381248059609
3MKH,4.382381248059609
3MLF,7.089003709591945
3MLF,7.089003709591945
3MLF,7.089003709591945
3MLF,7.089003709591945
3MLF,7.089003709591945
3MNL,5.9626215340295285
3MNL,5.9626215340295285
3MQM,7.188894681960375
3MQM,7.188894681960375
3MTU,7.416513761467891
3MTU,7.416513761467891
3MTU,7.416513761467891
3MTU,7.416513761467891
3MTU,7.416513761467891
3MTU,7.416513761467891
3MUP,6.394420477423067
3MUP,6.394420477423067
3MUP,6.394420477423067
3MUP,6.394420477423067
3MVC,5.949377593360995
3MVC,5.949377593360995
3MVP,6.131240088804313
3MVP,6.131240088804313
3MVU,5.818186936936937
3MW6,6.843841452120763
3MW6,6.843841452120763
3MW6,6.843841452120763
3MW6,6.843841452120763
3MW6,6.843841452120763
3MW6,6.843841452120763
3MW9,4.1929006252056595
3MW9,4.1929006252056595
3MW9,4.1929006252056595
3MW9,4.1929006252056595
3MW9,4.1929006252056595
3MW9,4.1929006252056595
3MWN,6.896663619744058
3MWN,6.896663619744058
3MXZ,8.581662591687042
3MYF,6.383725602755454
3MYF,6.383725602755454
3MYF,6.383725602755454
3MYF,6.383725602755454
3MZO,5.480440881763528
3MZO,5.480440881763528
3MZO,5.480440881763528
3N0U,2.897272466264714
3N0U,2.897272466264714
3N0U,2.897272466264714
3N28,6.171106719367589
3N5K,5.60323331608898
3N5K,5.60323331608898
3N5N,6.999654832347139
3N5N,6.999654832347139
3N9Y,5.18380675464102
3N9Y,5.18380675464102
3N9Y,5.18380675464102
3N9Y,5.18380675464102
3NAR,8.013763806287171
3NAR,8.013763806287171
3NAU,7.4524920466595965
3NAU,7.4524920466595965
3NB2,5.261967329545454
3NB2,5.261967329545454
3NB2,5.261967329545454
3NB2,5.261967329545454
3NCE,6.197136632430751
3NCE,6.197136632430751
3NEU,9.308967674661105
3NF2,6.290909090909091
3NKZ,6.382816991376557
3NKZ,6.382816991376557
3NKZ,6.382816991376557
3NKZ,6.382816991376557
3NL9,10.003009781790821
3NO6,4.986732804232804
3NO6,4.986732804232804
3NO6,4.986732804232804
3NO6,4.986732804232804
3NRG,6.269558635146151
3NRG,6.269558635146151
3NRG,6.269558635146151
3NRG,6.269558635146151
3NRG,6.269558635146151
3NRV,5.796826468602296
3NRV,5.796826468602296
3NRV,5.796826468602296
3NRV,5.796826468602296
3NRW,7.182583621683968
3NT1,4.617177715396243
3NT1,4.617177715396243
3NTE,6.729170280427869
3NTE,6.729170280427869
3NTU,6.101120797011208
3NUF,6.745308162132148
3NUF,6.745308162132148
3NVT,6.029616052479259
3NVT,6.029616052479259
3NVW,4.330498913155988
3NVW,4.330498913155988
3NVW,4.330498913155988
3NVW,4.330498913155988
3NVW,4.330498913155988
3NVW,4.330498913155988
3NXC,6.836273115220483
3NXU,5.153079566481628
3NXU,5.153079566481628
3NZZ,6.515193690559035
3NZZ,6.515193690559035
3O10,5.41667045196457
3O10,5.41667045196457
3O10,5.41667045196457
3O10,5.41667045196457
3O2P,6.584054954204829
3O2P,6.584054954204829
3O36,7.0935646900269544
3O36,7.0935646900269544
3O36,7.0935646900269544
3O36,7.0935646900269544
3O79,6.802461899179367
3O79,6.802461899179367
3O7K,7.464882629107982
3O8B,5.466957243669572
3O8B,5.466957243669572
3ODW,6.5492614475627775
3ODW,6.5492614475627775
3ODX,6.449836838288616
3ODX,6.449836838288616
3OGH,5.861153519932146
3OGH,5.861153519932146
3OGN,6.381086323957323
3OGN,6.381086323957323
3OK8,6.7160704457897635
3OK8,6.7160704457897635
3OLJ,4.791972961554711
3OLJ,4.791972961554711
3OLJ,4.791972961554711
3OLJ,4.791972961554711
3OMT,7.358882783882784
3OMT,7.358882783882784
3ON2,7.150240384615385
3ON2,7.150240384615385
3ON2,7.150240384615385
3ON2,7.150240384615385
3ON4,5.162137573335601
3ON4,5.162137573335601
3ON4,5.162137573335601
3ON4,5.162137573335601
3ON4,5.162137573335601
3ON4,5.162137573335601
3ON4,5.162137573335601
3ON4,5.162137573335601
3ONJ,8.084840425531915
3OP5,5.463251062108031
3OP5,5.463251062108031
3OP5,5.463251062108031
3OP5,5.463251062108031
3OP9,10.106546275395033
3OQ3,5.81258064516129
3OQ3,5.81258064516129
3ORY,6.275883652430044
3OUF,8.549055374592834
3OUF,8.549055374592834
3OV8,8.28209549071618
3OWA,4.682697007549014
3OWA,4.682697007549014
3OWA,4.682697007549014
3OWA,4.682697007549014
3P0B,5.062227602905569
3P0U,6.8612051649928265
3P0U,6.8612051649928265
3P2C,4.267107093184979
3P2C,4.267107093184979
3P5S,5.641362341362341
3P5S,5.641362341362341
3P7N,6.083410442828818
3P7N,6.083410442828818
3PAS,5.628548542133932
3PAS,5.628548542133932
3PAS,5.628548542133932
3PAS,5.628548542133932
3PCV,8.041943127962085
3PIK,7.37524985302763
3PIW,7.089482071713147
3PK1,6.595726495726495
3PK1,6.595726495726495
3PK1,6.595726495726495
3PK1,6.595726495726495
3PMM,5.513278008298755
3PPB,5.036381450032659
3PPB,5.036381450032659
3PPU,4.893499005964214
3PPU,4.893499005964214
3PRH,5.935873530603972
3PRH,5.935873530603972
3PWF,5.742087912087912
3PWF,5.742087912087912
3PZW,5.144213740458015
3Q0W,6.609470934030046
3Q18,5.854503225806452
3Q18,5.854503225806452
3Q2E,7.463972286374134
3Q49,7.154058876003568
3Q49,7.154058876003568
3Q4H,6.353861871679608
3Q4H,6.353861871679608
3Q4H,6.353861871679608
3Q4H,6.353861871679608
3Q8G,5.957689305230289
3Q9S,7.314388489208633
3Q9V,6.903448275862068
3Q9V,6.903448275862068
3QBM,5.710645780051151
3QBM,5.710645780051151
3QBR,6.2043245055313445
3QBR,6.2043245055313445
3QBR,6.2043245055313445
3QBR,6.2043245055313445
3QD2,6.51420302760463
3QF2,7.145890410958904
3QF2,7.145890410958904
3QHB,6.124782608695653
3QHB,6.124782608695653
3QI3,5.351530800442641
3QI3,5.351530800442641
3QL6,5.092490916431167
3QM9,6.3314384151593455
3QOU,7.425892857142857
3QQ6,6.501727272727273
3QQ6,6.501727272727273
3QTH,5.714388217522659
3QTH,5.714388217522659
3QU3,6.998760330578513
3QU3,6.998760330578513
3QU3,6.998760330578513
3QU5,5.638862019914651
3QU5,5.638862019914651
3QUV,5.849317102137767
3QUV,5.849317102137767
3QXF,4.892018736223365
3QXF,4.892018736223365
3QXF,4.892018736223365
3QXF,4.892018736223365
3QXL,6.289356929212364
3QXL,6.289356929212364
3QXZ,4.9225891910985515
3QXZ,4.9225891910985515
3QXZ,4.9225891910985515
3QZX,6.077480219111381
3R0A,7.269409389197375
3R0A,7.269409389197375
3R1P,6.297426470588235
3R1P,6.297426470588235
3R1P,6.297426470588235
3R1P,6.297426470588235
3R1P,6.297426470588235
3R1P,6.297426470588235
3R2Q,6.646851851851852
3R72,3.449404761904762
3R9M,5.71789335950278
3RCW,7.184224340378505
3RCW,7.184224340378505
3RCW,7.184224340378505
3RCW,7.184224340378505
3RCW,7.184224340378505
3RCW,7.184224340378505
3RCW,7.184224340378505
3RCW,7.184224340378505
3RD3,5.787337883959045
3RD3,5.787337883959045
3RF3,3.1785278843982843
3RF3,3.1785278843982843
3RF3,3.1785278843982843
3RF3,3.1785278843982843
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RJP,7.6085
3RK6,6.251783659378597
3RK6,6.251783659378597
3RMI,10.24889148191365
3RO3,6.306131078224102
3RO3,6.306131078224102
3RT3,7.632771822358346
3RT3,7.632771822358346
3RYP,6.272878228782289
3RYP,6.272878228782289
3RZN,6.419058686809994
3S0A,7.023541887592788
3S2W,6.1539379474940334
3S2W,6.1539379474940334
3S2W,6.1539379474940334
3S2W,6.1539379474940334
3S2W,6.1539379474940334
3S2W,6.1539379474940334
3S2W,6.1539379474940334
3S2W,6.1539379474940334
3S5R,5.858023019634394
3S5R,5.858023019634394
3S63,6.945714285714286
3S63,6.945714285714286
3S79,5.302970297029703
3S8G,4.276382614114348
3S8G,4.276382614114348
3S8G,4.276382614114348
3SD7,6.282333146382501
3SE5,5.6429059180576635
3SE5,5.6429059180576635
3SE5,5.6429059180576635
3SE5,5.6429059180576635
3SEI,7.062554112554112
3SEI,7.062554112554112
3SEN,6.7574453551912566
3SEN,6.7574453551912566
3SEN,6.7574453551912566
3SEN,6.7574453551912566
3SV0,6.138572607260726
3SWO,3.8746174318030606
3SWO,3.8746174318030606
3SWO,3.8746174318030606
3SWO,3.8746174318030606
3SXM,3.0274122807017543
3SXM,3.0274122807017543
3SXY,2.8929644503941696
3SXY,2.8929644503941696
3SZ3,6.531880212282031
3SZ7,8.462277580071175
3T87,5.141317365269461
3T8K,5.867582049564635
3T8K,5.867582049564635
3T8R,8.788783068783069
3T92,9.907338444687841
3TC1,5.723996637949149
3TC1,5.723996637949149
3TDS,4.15088321388917
3TDS,4.15088321388917
3TDS,4.15088321388917
3TDS,4.15088321388917
3TDS,4.15088321388917
3TJM,5.743263403263403
3TK2,5.824709042076992
3TK8,5.106625258799172
3TK8,5.106625258799172
3TK8,5.106625258799172
3TKA,6.120017444395988
3TLP,7.64067617538299
3TLP,7.64067617538299
3TQO,5.814398734177215
3TRB,7.487257617728532
3TRB,7.487257617728532
3TUI,5.844443155452436
3TUI,5.844443155452436
3TUI,5.844443155452436
3TUI,5.844443155452436
3TUI,5.844443155452436
3TUI,5.844443155452436
3TUI,5.844443155452436
3TUI,5.844443155452436
3TUL,8.07938596491228
3TUL,8.07938596491228
3TUL,8.07938596491228
3TUL,8.07938596491228
3TZM,5.917188151856487
3U26,6.042615803814714
3U2R,8.92596585804133
3U5S,8.245281306715063
3U7Q,3.7326230119284296
3U7Q,3.7326230119284296
3U7Q,3.7326230119284296
3U7Q,3.7326230119284296
3U8P,5.684258000741381
3U8P,5.684258000741381
3U8P,5.684258000741381
3U9W,4.894471544715447
3ULK,5.154147734648839
3ULK,5.154147734648839
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UNO,4.586802985442882
3UP3,5.960656517602283
3UP3,5.960656517602283
3UPV,6.860789980732177
3UPV,6.860789980732177
3UQ3,7.250656660412758
3UQ3,7.250656660412758
3UQ3,7.250656660412758
3UQ8,6.17756973633932
3US6,7.120947630922693
3USS,5.888556116015132
3USS,5.888556116015132
3UUL,8.079049676025917
3UUL,8.079049676025917
3UV4,6.734318069916297
3UV4,6.734318069916297
3UV5,7.2159167876149
3UXO,6.967790118728457
3UXO,6.967790118728457
3V1V,5.651688923802043
3V30,6.554437869822485
3V30,6.554437869822485
3V4G,7.425849731663686
3V53,7.17556626506024
3V53,7.17556626506024
3V53,7.17556626506024
3V53,7.17556626506024
3V53,7.17556626506024
3V6G,6.050227100681302
3V6G,6.050227100681302
3V76,5.547238031469702
3V93,5.169806080686026
3V93,5.169806080686026
3V93,5.169806080686026
3V93,5.169806080686026
3V93,5.169806080686026
3V93,5.169806080686026
3V93,5.169806080686026
3V93,5.169806080686026
3VF0,6.4183029643731295
3VF0,6.4183029643731295
3VFD,7.332882011605416
3VHV,6.12932400932401
3VJ9,5.556594015515331
3VK0,6.35933081998115
3VK0,6.35933081998115
3VK0,6.35933081998115
3VRD,4.88006161971831
3VRD,4.88006161971831
3ZBH,7.112701311638719
3ZBH,7.112701311638719
3ZBH,7.112701311638719
3ZBH,7.112701311638719
3ZBH,7.112701311638719
3ZBH,7.112701311638719
3ZBH,7.112701311638719
3ZBH,7.112701311638719
3ZQE,6.1315620365793375
3ZQE,6.1315620365793375
3ZRI,7.20760790051207
3ZSU,7.0290091930541365
3ZYL,5.667100591715976
3ZYL,5.667100591715976
3ZYQ,6.567354698533406
4A3V,5.596709470304976
4A3V,5.596709470304976
4A3V,5.596709470304976
4A3V,5.596709470304976
4A3V,5.596709470304976
4A5N,6.424411933448078
4A5N,6.424411933448078
4A5N,6.424411933448078
4A5N,6.424411933448078
4A5U,6.768406742794998
4A5U,6.768406742794998
4A5X,7.197799174690509
4A5X,7.197799174690509
4A5X,7.197799174690509
4A5X,7.197799174690509
4AAN,5.175899147200593
4ACI,5.799761499148211
4ACI,5.799761499148211
4AIF,6.934103317933641
4AIF,6.934103317933641
4AIF,6.934103317933641
4AIF,6.934103317933641
4AIH,6.994601128122482
4AIH,6.994601128122482
4AIH,6.994601128122482
4AIH,6.994601128122482
4AIH,6.994601128122482
4AIH,6.994601128122482
4AJY,6.156848828956707
4AJY,6.156848828956707
4AJY,6.156848828956707
4AJY,6.156848828956707
4AL0,6.614487369985142
4ALG,7.185755534167469
4AMJ,6.324315984365357
4AMJ,6.324315984365357
4APO,6.678285033743548
4APO,6.678285033743548
4APO,6.678285033743548
4APO,6.678285033743548
4ASN,7.051465201465201
4ASN,7.051465201465201
4ASN,7.051465201465201
4AUP,6.546516290726816
4AUP,6.546516290726816
4AVP,5.887422207664592
4AVP,5.887422207664592
4AVP,5.887422207664592
4AVP,5.887422207664592
4AW2,6.110651974288338
4B4Y,6.867312348668281
4B8J,2.7663132746005674
4DB8,5.872251381215469
4DB8,5.872251381215469
4DB8,5.872251381215469
4DB8,5.872251381215469
4DCC,6.336052789442112
4DMB,5.68092485549133
4DMB,5.68092485549133
4DOI,5.89196992481203
4DOI,5.89196992481203
4DOK,6.35947932618683
4DOK,6.35947932618683
4DRI,6.652327537857544
4DRI,6.652327537857544
4DU6,5.682145707444989
4DU6,5.682145707444989
4DU6,5.682145707444989
4DU6,5.682145707444989
4DU6,5.682145707444989
4DV8,5.7898069679849336
4DW1,7.49254947613504
4E02,6.205240174672489
4E0I,6.613904370783221
4E0I,6.613904370783221
4E0I,6.613904370783221
4E1O,3.952935288741895
4E1O,3.952935288741895
4E1O,3.952935288741895
4E1O,3.952935288741895
4E1O,3.952935288741895
4E1O,3.952935288741895
4E45,5.3406860866232275
4E45,5.3406860866232275
4E45,5.3406860866232275
4E45,5.3406860866232275
4E45,5.3406860866232275
4E45,5.3406860866232275
4E45,5.3406860866232275
4E45,5.3406860866232275
4E45,5.3406860866232275
4E45,5.3406860866232275
4E45,5.3406860866232275
4E45,5.3406860866232275
4E45,5.3406860866232275
4E45,5.3406860866232275
4E45,5.3406860866232275
4E57,4.70487325788046
4E57,4.70487325788046
4E6U,5.991552857865452
4E9E,6.6385964912280695
4EA3,6.528973057399454
4EA3,6.528973057399454
4EJO,9.454237288135593
4EJO,9.454237288135593
4ELL,6.209561184445238
4ELL,6.209561184445238
4ER9,7.545618247298919
4ETR,7.017819706498952
4ETR,7.017819706498952
4EVE,7.13795681063123
4EWI,6.6561282212445
4EWI,6.6561282212445
4EZC,4.946695662679716
4EZC,4.946695662679716
4EZC,4.946695662679716
4F5U,5.22512853470437
4FB2,2.6374999999999997
4FB2,2.6374999999999997
4FB2,2.6374999999999997
4FB2,2.6374999999999997
4FGW,5.2244599047967775
4FGW,5.2244599047967775
4FIE,5.585477865122052
4FIE,5.585477865122052
4FLB,6.661824953445065
4FUS,4.200537428023033
4FX0,6.581189628876462
4FX0,6.581189628876462
4G2K,6.787046827794561
4G2K,6.787046827794561
4G2K,6.787046827794561
4G7L,5.751126126126126
4G9S,2.939626247610958
4G9S,2.939626247610958
4GAX,5.726082906380997
4GFQ,7.7732479784366575
4GGG,8.225482093663912
4GGG,8.225482093663912
4GKF,6.015406856670797
4GKF,6.015406856670797
4GWG,6.130180921052632
4GZR,3.6273737617782076
4GZR,3.6273737617782076
4GZR,3.6273737617782076
4GZR,3.6273737617782076
4H0S,6.831144393241167
4H0S,6.831144393241167
4H0S,6.831144393241167
4H33,9.271759890859482
4H44,2.7877487103905674
4H44,2.7877487103905674
4H44,2.7877487103905674
4H44,2.7877487103905674
4H44,2.7877487103905674
4H44,2.7877487103905674
4H44,2.7877487103905674
4H44,2.7877487103905674
4H4J,6.31804347826087
4H7Y,6.213051305130513
4H7Y,6.213051305130513
4H7Y,6.213051305130513
4H7Y,6.213051305130513
4HAM,9.40045955882353
4HB1,9.135082872928177
4HBL,6.135574883326262
4HBL,6.135574883326262
4HBL,6.135574883326262
4HBL,6.135574883326262
4HFI,4.9442519083969465
4HFI,4.9442519083969465
4HFI,4.9442519083969465
4HFI,4.9442519083969465
4HFI,4.9442519083969465
4HJZ,5.6776226158038146
4HJZ,5.6776226158038146
4HRG,6.184077079107505
4HRG,6.184077079107505
4HRG,6.184077079107505
4HRG,6.184077079107505
4HW4,3.1657180800607096
4HW4,3.1657180800607096
4HW4,3.1657180800607096
4HW4,3.1657180800607096
4HY4,6.565211970074813
4HY4,6.565211970074813
4I0X,3.298444687842278
4I0X,3.298444687842278
4I0X,3.298444687842278
4I0X,3.298444687842278
4I0X,3.298444687842278
4I0X,3.298444687842278
4I0X,3.298444687842278
4I0X,3.298444687842278
4I0X,3.298444687842278
4I0X,3.298444687842278
4I0X,3.298444687842278
4I0X,3.298444687842278
4I16,7.682740447957839
4I99,5.4666720911310005
4I99,5.4666720911310005
4I99,5.4666720911310005
4I99,5.4666720911310005
4I9O,8.547336377473364
4IEJ,8.02515243902439
4INW,6.357946428571428
4J42,6.68655462184874
4J42,6.68655462184874
5CSM,6.506437560503388
5REQ,4.423503663526501
5REQ,4.423503663526501
5REQ,4.423503663526501
5REQ,4.423503663526501
