ID,normSASA
2BKX,5.371061423798509
2BKX,5.371061423798509
2BL9,6.615216201423098
2BLL,5.582070984266374
2BLN,5.5723565272230395
2BLN,5.5723565272230395
2BMB,5.3825835939379365
2BMO,4.885297316896302
2BMO,4.885297316896302
2BNG,6.584632237871675
2BNG,6.584632237871675
2BNG,6.584632237871675
2BOG,4.994310035842293
2BON,6.060111003861003
2BON,6.060111003861003
2BSJ,6.690583804143126
2BSJ,6.690583804143126
2BT6,6.650552486187845
2BT6,6.650552486187845
2BUE,6.106815203145478
2BYE,4.589086859688196
2C0A,5.433707627118644
2C0A,5.433707627118644
2C0A,5.433707627118644
2C0G,7.0021476104053235
2C0G,7.0021476104053235
2C1I,6.3391752577319584
2C1X,5.464676616915423
2C21,5.392142042213348
2C21,5.392142042213348
2C21,5.392142042213348
2C21,5.392142042213348
2C21,5.392142042213348
2C21,5.392142042213348
2C2A,7.250100401606426
2C2I,5.740925426774483
2C2I,5.740925426774483
2C2P,6.196503496503497
2C31,4.412132837789234
2C31,4.412132837789234
2C3N,5.094119160983142
2C3N,5.094119160983142
2C3N,5.094119160983142
2C3N,5.094119160983142
2C3Z,5.559019165727171
2C42,4.127708929138862
2C42,4.127708929138862
2C43,6.362166809974204
2C46,5.709698034829845
2C46,5.709698034829845
2C46,5.709698034829845
2C46,5.709698034829845
2C4B,6.298664047151277
2C4B,6.298664047151277
2C60,7.985335195530726
2C6Q,4.385290240687399
2C6Q,4.385290240687399
2C6Q,4.385290240687399
2C6Q,4.385290240687399
2C6Q,4.385290240687399
2C6Q,4.385290240687399
2C6Q,4.385290240687399
2C6Q,4.385290240687399
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C71,5.100633275762809
2C78,5.4978542126853895
2C81,5.140317559153176
2C8M,5.461828526065097
2C8M,5.461828526065097
2C8M,5.461828526065097
2C8M,5.461828526065097
2C92,5.027866763742264
2C92,5.027866763742264
2C92,5.027866763742264
2C92,5.027866763742264
2C92,5.027866763742264
2C9O,6.386839026672906
2C9O,6.386839026672906
2C9O,6.386839026672906
2CA6,5.613074074074074
2CA6,5.613074074074074
2CAR,5.618053423395763
2CAR,5.618053423395763
2CB9,6.318522930315663
2CBF,6.609961261759823
2CBZ,6.371636771300448
2CC0,4.921249173826834
2CC0,4.921249173826834
2CC6,9.08352490421456
2CDC,4.229805221715706
2CDC,4.229805221715706
2CDC,4.229805221715706
2CDC,4.229805221715706
2CE2,5.922970007315289
2CE7,6.077340562871159
2CE7,6.077340562871159
2CE7,6.077340562871159
2CE7,6.077340562871159
2CE7,6.077340562871159
2CE7,6.077340562871159
2CFU,5.295077622112836
2CFX,5.866019751952228
2CFX,5.866019751952228
2CFX,5.866019751952228
2CFX,5.866019751952228
2CFX,5.866019751952228
2CFX,5.866019751952228
2CFX,5.866019751952228
2CFX,5.866019751952228
2CG8,5.735015060240964
2CG8,5.735015060240964
2CG8,5.735015060240964
2CG8,5.735015060240964
2CG9,6.049328069880732
2CG9,6.049328069880732
2CG9,6.049328069880732
2CG9,6.049328069880732
2CH4,6.452269214556695
2CH4,6.452269214556695
2CH4,6.452269214556695
2CH4,6.452269214556695
2CHC,5.380793262700354
2CHC,5.380793262700354
2CHC,5.380793262700354
2CHG,5.884683419907343
2CHG,5.884683419907343
2CHG,5.884683419907343
2CHG,5.884683419907343
2CI1,5.165463701216953
2CIA,6.463627254509018
2CIA,6.463627254509018
2CJA,5.426374592016068
2CJA,5.426374592016068
2CJG,5.53630421865716
2CKL,6.9659438775510205
2CKL,6.9659438775510205
2CNQ,4.768200692041523
2CNT,6.018532511433685
2CNT,6.018532511433685
2CNT,6.018532511433685
2CNT,6.018532511433685
2COE,4.4967938087341075
2COK,4.316898954703833
2COU,4.620012128562765
2CPM,5.105010295126974
2CQL,4.813388324873096
2CQM,4.306110823407561
2CQY,5.420856962822936
2CR5,4.9922195416164055
2CRL,5.532137628111274
2CRQ,4.870797475616753
2CS2,5.552897838899804
2CSK,4.556623931623932
2CSU,5.092384949782642
2CSU,5.092384949782642
2CTE,5.417412587412588
2CU1,4.771774193548388
2CU3,8.091375770020534
2CU3,8.091375770020534
2CVB,6.0466
2CVC,6.421625251846877
2CVE,7.045145960624576
2CVI,7.074264705882353
2CVI,7.074264705882353
2CW6,5.132955771305286
2CW6,5.132955771305286
2CW6,5.132955771305286
2CW6,5.132955771305286
2CW6,5.132955771305286
2CW6,5.132955771305286
2CWZ,5.760718294051627
2CWZ,5.760718294051627
2CWZ,5.760718294051627
2CWZ,5.760718294051627
2CX1,6.6890721649484535
2CX6,6.957787958115183
2CX6,6.957787958115183
2CX7,6.8226376958059625
2CX7,6.8226376958059625
2CXC,7.370092592592592
2CXH,6.375683453237411
2CXX,6.258183032732131
2CXX,6.258183032732131
2CXX,6.258183032732131
2CY2,6.217921896792189
2CY3,7.795342205323195
2CYE,4.910627017058552
2CYE,4.910627017058552
2CYE,4.910627017058552
2CYE,4.910627017058552
2CYJ,6.731860226104831
2CZ4,5.587896995708154
2CZ4,5.587896995708154
2CZ4,5.587896995708154
2CZL,5.222412993039443
2CZQ,5.5240578734858685
2CZQ,5.5240578734858685
2D00,6.476149540183926
2D00,6.476149540183926
2D00,6.476149540183926
2D00,6.476149540183926
2D00,6.476149540183926
2D00,6.476149540183926
2D0O,5.237488276120803
2D0O,5.237488276120803
2D0O,5.237488276120803
2D0O,5.237488276120803
2D1C,4.250977617700025
2D1C,4.250977617700025
2D1Z,4.593437356585589
2D1Z,4.593437356585589
2D2E,6.278536318951392
2D2I,4.617246157722348
2D2I,4.617246157722348
2D2I,4.617246157722348
2D2I,4.617246157722348
2D2I,4.617246157722348
2D2I,4.617246157722348
2D3Y,6.088406624785836
2D4G,6.344314013206162
2D4G,6.344314013206162
2D4R,6.09937369519833
2D4R,6.09937369519833
2D4R,6.09937369519833
2D4R,6.09937369519833
2D59,6.668728222996515
2D5B,5.377907827359181
2D7V,5.894834103317934
2D7V,5.894834103317934
2D8B,4.266539779215836
2D8M,4.918353783231083
2D9F,4.254866364094806
2D9O,5.085023194168324
2DAF,4.8392487751769195
2DAJ,4.8432221433640885
2DAW,4.336348547717843
2DB2,4.34958904109589
2DBB,6.259417879417879
2DBB,6.259417879417879
2DBC,4.020691310609697
2DBY,6.669964285714286
2DC1,5.232736842105264
2DC1,5.232736842105264
2DCH,6.680592503022975
2DCL,6.153874538745387
2DCL,6.153874538745387
2DCL,6.153874538745387
2DCQ,3.9558941058941057
2DDF,6.021720591923752
2DDF,6.021720591923752
2DEJ,5.267766224453209
2DGA,4.792134268537074
2DH2,5.398777879621143
2DHM,5.529307282415631
2DHX,5.459787657597876
2DIR,4.391462607544672
2DIU,5.015069444444444
2DJF,5.593168141592921
2DJF,5.593168141592921
2DJF,5.593168141592921
2DJW,4.713594729230275
2DJW,4.713594729230275
2DJW,4.713594729230275
2DJW,4.713594729230275
2DJW,4.713594729230275
2DJW,4.713594729230275
2DJW,4.713594729230275
2DJW,4.713594729230275
2DJW,4.713594729230275
2DJW,4.713594729230275
2DKJ,4.205597799708785
2DKJ,4.205597799708785
2DKO,6.43543617545589
2DKO,6.43543617545589
2DKO,6.43543617545589
2DKV,6.106444241316271
2DLX,4.5722059439095855
2DMW,3.9495271279243407
2DNF,4.492023809523809
2DPL,5.840741568014296
2DPL,5.840741568014296
2DPM,6.22994803967879
2DSD,5.48579766536965
2DSD,5.48579766536965
2DSJ,5.44971813341685
2DSJ,5.44971813341685
2DSM,5.7940627650551315
2DSM,5.7940627650551315
2DSN,4.803859993457638
2DSN,4.803859993457638
2DT4,7.843657042869641
2DT8,5.631326949384405
2DTJ,5.45144
2DTJ,5.45144
2DUN,5.08883170355121
2DVK,7.069444444444445
2DVM,4.44349257443851
2DVM,4.44349257443851
2DVM,4.44349257443851
2DVM,4.44349257443851
2DVT,4.127533314159717
2DVT,4.127533314159717
2DVT,4.127533314159717
2DVT,4.127533314159717
2DWU,5.428180197698914
2DWU,5.428180197698914
2DWU,5.428180197698914
2DXA,7.033165829145729
2DXQ,5.683385300668152
2DXQ,5.683385300668152
2DXU,5.615501941209096
2DXU,5.615501941209096
2DY0,5.599245689655172
2DY0,5.599245689655172
2DY1,5.995451906328624
2DYJ,7.564758009543286
2DYJ,7.564758009543286
2DYU,4.244605727736367
2DYU,4.244605727736367
2DZJ,4.423926812104152
2DZK,5.05178247734139
2DZM,4.889401820546164
2E01,6.532851584213452
2E0A,5.426369625520111
2E0A,5.426369625520111
2E11,4.367678318375059
2E11,4.367678318375059
2E11,4.367678318375059
2E11,4.367678318375059
2E1B,6.1792389479574705
2E28,5.837972075989929
2E2W,4.255182232346241
2E3D,5.24763779527559
2E3D,5.24763779527559
2E3D,5.24763779527559
2E3D,5.24763779527559
2E3N,6.593121693121693
2E3U,7.123333333333333
2E44,4.856637758505671
2E5A,5.7732632369508075
2E5F,4.1841135840368375
2E5F,4.1841135840368375
2E5I,4.8389004149377595
2E5J,5.309677419354839
2E6F,4.421992211518754
2E6F,4.421992211518754
2E6M,6.570340136054422
2E7G,5.079979570990807
2E7P,6.657142857142857
2E7P,6.657142857142857
2E7P,6.657142857142857
2E7P,6.657142857142857
2E7V,8.092332613390928
2E7Y,5.708654060066741
2E7Y,5.708654060066741
2E85,6.039949324324325
2E85,6.039949324324325
2E8B,7.015338245144005
2E8Y,4.910610592996656
2E8Y,4.910610592996656
2EA9,6.900124533001246
2EB4,5.274066147859922
2EB4,5.274066147859922
2EB4,5.274066147859922
2EB4,5.274066147859922
2EB4,5.274066147859922
2EBB,7.920817843866171
2EBN,5.340469738030714
2EBU,4.777672209026129
2ECF,5.321120293847566
2EF7,7.305692307692308
2EF7,7.305692307692308
2EFJ,5.528281363306744
2EGT,8.806761904761904
2EHB,6.27844930417495
2EHB,6.27844930417495
2EHZ,5.381803211198024
2EI9,5.9598316295850875
2EIS,6.62548125633232
2EIS,6.62548125633232
2EIX,5.755342942345925
2EIX,5.755342942345925
2EIY,5.00699350098898
2EIY,5.00699350098898
2EIY,5.00699350098898
2EJE,4.737172177879134
2EJW,4.741330261444455
2EJW,4.741330261444455
2EJW,4.741330261444455
2EJW,4.741330261444455
2EK8,5.607957813998082
2EKN,5.650421634195987
2EKN,5.650421634195987
2EKN,5.650421634195987
2EL8,4.876457765667575
2ELC,4.940691215799219
2ELC,4.940691215799219
2ELC,4.940691215799219
2ELC,4.940691215799219
2ELI,6.2305798252581415
2EMQ,6.454780970325012
2EMQ,6.454780970325012
2ENN,5.8341045415595545
2EPI,5.3078869536641475
2EPI,5.3078869536641475
2EPI,5.3078869536641475
2EPI,5.3078869536641475
2ERO,6.662483008608972
2ERO,6.662483008608972
2ERW,9.511940298507463
2ES7,7.4350304878048785
2ES7,7.4350304878048785
2ES7,7.4350304878048785
2ES7,7.4350304878048785
2ESN,5.698385026737968
2ESN,5.698385026737968
2ESN,5.698385026737968
2ESN,5.698385026737968
2ESS,6.181717729784028
2EUI,6.193519441674975
2EUI,6.193519441674975
2EUI,6.193519441674975
2EUI,6.193519441674975
2EVA,6.1488155668358715
2EVV,5.650492994291645
2EVV,5.650492994291645
2EVV,5.650492994291645
2EVV,5.650492994291645
2EVZ,3.8039275851488186
2EW9,3.939655932951037
2EWC,4.390469637020471
2EWC,4.390469637020471
2EWC,4.390469637020471
2EWC,4.390469637020471
2EWC,4.390469637020471
2EWC,4.390469637020471
2EWC,4.390469637020471
2EWC,4.390469637020471
2EWC,4.390469637020471
2EWC,4.390469637020471
2EWC,4.390469637020471
2EWC,4.390469637020471
2EX4,5.895111731843575
2EX4,5.895111731843575
2EY4,5.858241758241758
2EY4,5.858241758241758
2EY4,5.858241758241758
2EY4,5.858241758241758
2EY4,5.858241758241758
2EY4,5.858241758241758
2EYY,4.594308176100629
2EZ1,4.670925414364641
2EZ1,4.670925414364641
2F1F,5.959904534606205
2F1F,5.959904534606205
2F1N,6.090684508492023
2F20,5.613920083572735
2F20,5.613920083572735
2F3X,6.606385751520417
2F3X,6.606385751520417
2F42,8.970218340611353
2F46,6.434817453250223
2F46,6.434817453250223
2F48,4.832815178877587
2F48,4.832815178877587
2F4E,6.741448989650074
2F4E,6.741448989650074
2F4L,5.02670651524208
2F4L,5.02670651524208
2F4L,5.02670651524208
2F4L,5.02670651524208
2F4W,6.789153656532457
2F4W,6.789153656532457
2F5G,6.0355226641998145
2F5G,6.0355226641998145
2F62,5.782378167641325
2F62,5.782378167641325
2F6K,5.6222290767016245
2F6K,5.6222290767016245
2F6R,6.782822757111598
2F7B,6.414160327677004
2F7F,5.872529694212787
2F8J,4.721671681083114
2F8J,4.721671681083114
2F8J,4.721671681083114
2F8J,4.721671681083114
2F8L,5.929290972491282
2F96,5.987874879071268
2F96,5.987874879071268
2F9F,6.215613382899628
2F9S,6.114206385932438
2F9S,6.114206385932438
2FA1,5.857114546175188
2FA1,5.857114546175188
2FA8,5.782317757009346
2FA8,5.782317757009346
2FA8,5.782317757009346
2FA8,5.782317757009346
2FB0,7.58968152866242
2FB2,5.380086255390962
2FB2,5.380086255390962
2FB5,7.063411540900444
2FB5,7.063411540900444
2FB5,7.063411540900444
2FB6,7.053575357535753
2FCJ,6.814578910120312
2FCJ,6.814578910120312
2FCJ,6.814578910120312
2FCK,6.529299796057105
2FCO,6.145176657403732
2FCO,6.145176657403732
2FDN,4.769610778443114
2FDO,6.6337298810356895
2FDO,6.6337298810356895
2FDR,6.106512729425695
2FE1,7.897402597402597
2FEX,5.647017287557828
2FEX,5.647017287557828
2FEX,5.647017287557828
2FFH,6.002361872627583
2FFH,6.002361872627583
2FFH,6.002361872627583
2FFM,7.875379939209727
2FFS,6.406904332129964
2FFS,6.406904332129964
2FFY,2.5772141486153
2FFY,2.5772141486153
2FG1,6.731578947368421
2FGC,8.38842105263158
2FH1,6.294323784143904
2FH1,6.294323784143904
2FH1,6.294323784143904
2FH5,6.429001584786054
2FH5,6.429001584786054
2FH7,5.625883893496289
2FHO,5.897745490981964
2FHO,5.897745490981964
2FHP,6.3129258868984905
2FHP,6.3129258868984905
2FI1,6.638662207357859
2FI9,7.057016574585636
2FIA,6.157627118644068
2FIA,6.157627118644068
2FIQ,5.077016284633788
2FIQ,5.077016284633788
2FIQ,5.077016284633788
2FIQ,5.077016284633788
2FIU,6.1831775700934575
2FIU,6.1831775700934575
2FIW,6.835107227958697
2FIY,6.1493247882810715
2FIY,6.1493247882810715
2FK5,6.353941215764864
2FK5,6.353941215764864
2FK8,5.443216968625718
2FKB,6.07316093396937
2FKB,6.07316093396937
2FKB,6.07316093396937
2FKL,7.984405458089668
2FKL,7.984405458089668
2FL4,8.857460840890354
2FM4,3.9942794279427947
2FM8,6.503195234226916
2FM8,6.503195234226916
2FM8,6.503195234226916
2FMA,8.763825363825363
2FML,6.066682577565633
2FML,6.066682577565633
2FMR,5.143836978131213
2FNA,5.549012474012474
2FNA,5.549012474012474
2FNF,4.887310195227766
2FNU,4.7533454786353095
2FNU,4.7533454786353095
2FO3,7.469515011547345
2FO5,5.557008106116434
2FO5,5.557008106116434
2FO5,5.557008106116434
2FO5,5.557008106116434
2FO5,5.557008106116434
2FO5,5.557008106116434
2FO5,5.557008106116434
2FO5,5.557008106116434
2FOK,5.380260352373471
2FOK,5.380260352373471
2FP3,6.466765725606736
2FPN,8.034411764705883
2FPR,5.689783889980354
2FPR,5.689783889980354
2FQ1,5.762477436823104
2FQ1,5.762477436823104
2FR5,4.860778794276332
2FR5,4.860778794276332
2FR5,4.860778794276332
2FR5,4.860778794276332
2FRE,5.2040822686195085
2FRE,5.2040822686195085
2FS2,6.512469196648595
2FS2,6.512469196648595
2FSQ,6.151355661881978
2FSR,7.118094534711965
2FSX,6.697302504816956
2FT1,6.315720376260404
2FT1,6.315720376260404
2FT1,6.315720376260404
2FT1,6.315720376260404
2FT1,6.315720376260404
2FT1,6.315720376260404
2FT1,6.315720376260404
2FTR,6.390514075887393
2FTR,6.390514075887393
2FUE,6.2224510296333495
2FUF,6.843474088291746
2FUJ,8.385882352941177
2FUK,6.034166666666667
2FUU,5.121392190152801
2FUU,5.121392190152801
2FVH,6.595109170305676
2FVH,6.595109170305676
2FVH,6.595109170305676
2FVV,6.6353562005277045
2FVY,2.86504329004329
2FWH,6.987204301075269
2FX5,5.1220235053653544
2FXU,5.545270037839697
2FY6,6.5222023276633845
2FY7,5.771787837219936
2FYI,5.772154385964912
2FYI,5.772154385964912
2FYI,5.772154385964912
2FYI,5.772154385964912
2FYW,5.888200916126993
2FYW,5.888200916126993
2FYW,5.888200916126993
2FZS,4.390666539160371
2FZS,4.390666539160371
2FZS,4.390666539160371
2FZS,4.390666539160371
2FZS,4.390666539160371
2FZS,4.390666539160371
2FZS,4.390666539160371
2FZS,4.390666539160371
2FZS,4.390666539160371
2FZS,4.390666539160371
2FZS,4.390666539160371
2FZS,4.390666539160371
2FZS,4.390666539160371
2FZS,4.390666539160371
2FZV,5.014777408637873
2FZV,5.014777408637873
2FZV,5.014777408637873
2FZV,5.014777408637873
2G0I,6.24223784417106
2G0I,6.24223784417106
2G0Q,3.984145334434352
2G0T,5.1507786964045374
2G0T,5.1507786964045374
2G0W,5.440302613480054
2G0W,5.440302613480054
2G1U,7.2695333943275395
2G30,6.287537688442211
2G30,6.287537688442211
2G30,6.287537688442211
2G3A,9.289222118088098
2G3W,6.177922077922078
2G3W,6.177922077922078
2G40,6.643421052631578
2G50,4.507121070650482
2G50,4.507121070650482
2G50,4.507121070650482
2G50,4.507121070650482
2G50,4.507121070650482
2G50,4.507121070650482
2G50,4.507121070650482
2G50,4.507121070650482
2G5C,4.9974849766303135
2G5C,4.9974849766303135
2G5C,4.9974849766303135
2G5C,4.9974849766303135
2G5F,5.233032326604947
2G5F,5.233032326604947
2G5F,5.233032326604947
2G5F,5.233032326604947
2G64,7.5159752868490735
2G6Z,5.573781704189228
2G6Z,5.573781704189228
2G6Z,5.573781704189228
2G7Z,5.742914501653283
2G7Z,5.742914501653283
2G80,6.034813422042233
2G80,6.034813422042233
2G80,6.034813422042233
2G80,6.034813422042233
2G82,4.098982175661586
2G82,4.098982175661586
2G82,4.098982175661586
2G82,4.098982175661586
2G82,4.098982175661586
2G82,4.098982175661586
2G82,4.098982175661586
2G82,4.098982175661586
2G84,5.441008771929825
2G84,5.441008771929825
2GAG,4.387706407521529
2GAG,4.387706407521529
2GAG,4.387706407521529
2GAG,4.387706407521529
2GAN,6.288793377905125
2GAN,6.288793377905125
2GAX,7.518495742667929
2GAX,7.518495742667929
2GCC,5.655131964809384
2GCU,4.92519032990517
2GCU,4.92519032990517
2GCU,4.92519032990517
2GCU,4.92519032990517
2GD9,6.652384291725105
2GD9,6.652384291725105
2GED,6.600801526717556
2GED,6.600801526717556
2GEX,5.765009041591321
2GEX,5.765009041591321
2GEZ,4.808790072388832
2GEZ,4.808790072388832
2GEZ,4.808790072388832
2GEZ,4.808790072388832
2GEZ,4.808790072388832
2GEZ,4.808790072388832
2GEZ,4.808790072388832
2GEZ,4.808790072388832
2GF3,4.577195536147501
2GF3,4.577195536147501
2GF6,6.023702031602709
2GF6,6.023702031602709
2GF6,6.023702031602709
2GF6,6.023702031602709
2GFF,6.408343789209535
2GFF,6.408343789209535
2GFH,6.501690438457476
2GFO,6.1071714597743
2GFQ,4.995093286322903
2GFQ,4.995093286322903
2GFQ,4.995093286322903
2GFT,4.8805340365913965
2GFT,4.8805340365913965
2GGC,5.5298151750972755
2GGS,5.2564389697648375
2GGS,5.2564389697648375
2GGT,6.1029612756264235
2GGT,6.1029612756264235
2GHP,5.930007986157327
2GHP,5.930007986157327
2GHP,5.930007986157327
2GHP,5.930007986157327
2GHP,5.930007986157327
2GHP,5.930007986157327
2GHP,5.930007986157327
2GHP,5.930007986157327
2GHT,5.718454935622318
2GHT,5.718454935622318
2GHT,5.718454935622318
2GHT,5.718454935622318
2GJ3,6.440372046254399
2GJ3,6.440372046254399
2GJ4,4.83778181267968
2GJ8,5.607770600900372
2GJ8,5.607770600900372
2GJ8,5.607770600900372
2GJ8,5.607770600900372
2GJF,3.592102966841187
2GJF,3.592102966841187
2GJV,5.963439170072305
2GJV,5.963439170072305
2GJV,5.963439170072305
2GJV,5.963439170072305
2GJV,5.963439170072305
2GJV,5.963439170072305
2GK3,4.1342932381923205
2GK3,4.1342932381923205
2GK3,4.1342932381923205
2GK3,4.1342932381923205
2GK3,4.1342932381923205
2GK3,4.1342932381923205
2GK4,6.175049226441631
2GK4,6.175049226441631
2GKE,5.542154131847725
2GKG,6.870065075921909
2GKP,6.728176382660687
2GLF,4.559291160689071
2GLF,4.559291160689071
2GLF,4.559291160689071
2GLF,4.559291160689071
2GLL,4.655398230088496
2GLL,4.655398230088496
2GLL,4.655398230088496
2GLL,4.655398230088496
2GLL,4.655398230088496
2GLL,4.655398230088496
2GM2,4.502565367538234
2GM3,6.193090556632511
2GM3,6.193090556632511
2GM3,6.193090556632511
2GM3,6.193090556632511
2GM3,6.193090556632511
2GM3,6.193090556632511
2GM5,6.536403269754768
2GM5,6.536403269754768
2GM5,6.536403269754768
2GM5,6.536403269754768
2GMW,6.172323303009097
2GMW,6.172323303009097
2GNO,6.490351248413035
2GNP,6.292684085510689
2GO7,5.448368226600985
2GO7,5.448368226600985
2GO7,5.448368226600985
2GO7,5.448368226600985
2GO8,9.680195258019525
2GO9,4.079254518072289
2GOW,4.347210065645514
2GOY,5.280262074643249
2GOY,5.280262074643249
2GOY,5.280262074643249
2GOY,5.280262074643249
2GOY,5.280262074643249
2GOY,5.280262074643249
2GOY,5.280262074643249
2GOY,5.280262074643249
2GPI,7.976119402985074
2GPJ,5.755835806132541
2GQW,5.744105090311987
2GR7,5.916024293389395
2GR7,5.916024293389395
2GR7,5.916024293389395
2GR7,5.916024293389395
2GR7,5.916024293389395
2GR7,5.916024293389395
2GR8,5.2671130488944256
2GR8,5.2671130488944256
2GR8,5.2671130488944256
2GR8,5.2671130488944256
2GR8,5.2671130488944256
2GR8,5.2671130488944256
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRG,4.080961663417804
2GRU,4.844199275986899
2GRU,4.844199275986899
2GS8,6.122637716123844
2GS9,5.187932061978546
2GS9,5.187932061978546
2GU3,7.6132804757185335
2GUI,6.164104372355431
2GUK,6.636692223439211
2GUK,6.636692223439211
2GUY,4.6105743424584
2GV8,5.0487058168661285
2GV8,5.0487058168661285
2GVH,5.384294636296841
2GVH,5.384294636296841
2GVH,5.384294636296841
2GVI,7.4203636363636365
2GWF,5.996094003241491
2GWF,5.996094003241491
2GWF,5.996094003241491
2GWF,5.996094003241491
2GWF,5.996094003241491
2GWF,5.996094003241491
2GWG,5.296166441918706
2GWG,5.296166441918706
2GWM,7.028152309612984
2GWN,4.824380050153247
2GXF,6.550944386149004
2GXF,6.550944386149004
2GXF,6.550944386149004
2GXF,6.550944386149004
2GXQ,5.749529190207157
2GZQ,5.981384715871979
2GZS,5.540682281059063
