ID,normSASA
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4DX9,6.883143383607452
4E2G,5.734250306414272
4E2G,5.734250306414272
4E2G,5.734250306414272
4E2G,5.734250306414272
4E2G,5.734250306414272
4E2G,5.734250306414272
4E2G,5.734250306414272
4E2G,5.734250306414272
4E2U,6.095040710584752
4E6U,5.991552857865452
4ELD,7.443997766610832
4ELD,7.443997766610832
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EMH,6.611074782025486
4EO1,9.219094488188977
4ESN,6.657890365448505
4ESN,6.657890365448505
4ESR,7.493615023474178
4ESR,7.493615023474178
4EXK,5.538122605363984
4F2E,7.1250663129973475
4F7U,5.488396756082346
4F7U,5.488396756082346
4F7U,5.488396756082346
4F7U,5.488396756082346
4F7U,5.488396756082346
4F7U,5.488396756082346
4F7U,5.488396756082346
4F7U,5.488396756082346
4F7U,5.488396756082346
4F7U,5.488396756082346
4F7U,5.488396756082346
4F7U,5.488396756082346
4F8A,6.981574394463667
4F8K,7.666607354685646
4F8K,7.666607354685646
4FEI,9.044385733157199
4FHQ,9.502455661664394
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FMH,4.527532958421683
4FP5,5.242837837837838
4FP5,5.242837837837838
4FP5,5.242837837837838
4FP5,5.242837837837838
4FP5,5.242837837837838
4FUS,4.200537428023033
4FYY,5.533347107438017
4FYY,5.533347107438017
4FYY,5.533347107438017
4FYY,5.533347107438017
4G9S,2.939626247610958
4G9S,2.939626247610958
4GBT,7.162179487179488
4GK6,9.264551863041289
4GNY,6.530118577075099
4GOS,6.925858369098712
4GQR,4.505094102885821
4GS3,8.349389416553596
4GS7,6.124251935551371
4GS7,6.124251935551371
4GS7,6.124251935551371
4GS7,6.124251935551371
4GSX,6.98335285260164
4GSX,6.98335285260164
4H44,2.7877487103905674
4H44,2.7877487103905674
4H44,2.7877487103905674
4H44,2.7877487103905674
4H44,2.7877487103905674
4H44,2.7877487103905674
4H44,2.7877487103905674
4H44,2.7877487103905674
4H4J,6.31804347826087
4H6C,5.038096947935369
4H6C,5.038096947935369
4H6C,5.038096947935369
4H6C,5.038096947935369
4H6C,5.038096947935369
4H6C,5.038096947935369
4H6C,5.038096947935369
4H6C,5.038096947935369
4H6C,5.038096947935369
4H6C,5.038096947935369
4H6C,5.038096947935369
4H6C,5.038096947935369
4H7L,6.372616407982262
4H7L,6.372616407982262
4H87,6.484043099025141
4H87,6.484043099025141
4HAE,10.019343065693432
4HAT,5.332498177842566
4HAT,5.332498177842566
4HAT,5.332498177842566
4HBQ,3.5827222582738485
4HBQ,3.5827222582738485
4HC4,6.045295489891135
4HCF,6.575673807878369
4HCF,6.575673807878369
4HCZ,8.900942507068804
4HCZ,8.900942507068804
4HCZ,8.900942507068804
4HCZ,8.900942507068804
4HFI,4.9442519083969465
4HFI,4.9442519083969465
4HFI,4.9442519083969465
4HFI,4.9442519083969465
4HFI,4.9442519083969465
4HR7,5.145478892998342
4HR7,5.145478892998342
4HR7,5.145478892998342
4HR7,5.145478892998342
4HR7,5.145478892998342
4HR7,5.145478892998342
4HR7,5.145478892998342
4HR7,5.145478892998342
4HX6,5.595028259411821
4HX6,5.595028259411821
4HX6,5.595028259411821
4HX6,5.595028259411821
4HX6,5.595028259411821
4HX6,5.595028259411821
4HX6,5.595028259411821
4HX6,5.595028259411821
4I1K,6.73419689119171
4I1K,6.73419689119171
4IIM,7.124498327759197
4IIM,7.124498327759197
4IIM,7.124498327759197
4IIM,7.124498327759197
4IIM,7.124498327759197
4IKN,6.835456790123456
4IKN,6.835456790123456
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IL6,3.1532280447997496
4IMQ,6.403305785123966
4IMQ,6.403305785123966
4IQZ,6.408778433024431
4IQZ,6.408778433024431
4IQZ,6.408778433024431
4IQZ,6.408778433024431
4IQZ,6.408778433024431
4JGJ,6.790315315315316
4JGJ,6.790315315315316
4JGJ,6.790315315315316
4JGJ,6.790315315315316
7AHL,3.8874680181066714
7AHL,3.8874680181066714
7AHL,3.8874680181066714
7AHL,3.8874680181066714
7AHL,3.8874680181066714
7AHL,3.8874680181066714
7AHL,3.8874680181066714
7ODC,5.944039408866995
