ID,percentPhobic,percentPhilic
1V8P,0.4240506329113924,0.5759493670886076
1V8P,0.4240506329113924,0.5759493670886076
1V8P,0.4240506329113924,0.5759493670886076
1V8P,0.4240506329113924,0.5759493670886076
1V8P,0.4240506329113924,0.5759493670886076
1V8P,0.4240506329113924,0.5759493670886076
1V8Y,0.4,0.6
1V95,0.34615384615384615,0.6538461538461539
1V96,0.4563758389261745,0.5436241610738255
1V96,0.4563758389261745,0.5436241610738255
1V98,0.42142857142857143,0.5785714285714286
1V98,0.42142857142857143,0.5785714285714286
1V9F,0.36923076923076925,0.6307692307692307
1V9P,0.3681506849315068,0.6318493150684932
1V9P,0.3681506849315068,0.6318493150684932
1V9Y,0.3652694610778443,0.6347305389221557
1V9Y,0.3652694610778443,0.6347305389221557
1VAJ,0.35046728971962615,0.6495327102803738
1VB5,0.4384057971014493,0.5615942028985508
1VB5,0.4384057971014493,0.5615942028985508
1VBF,0.38095238095238093,0.6190476190476191
1VBF,0.38095238095238093,0.6190476190476191
1VBF,0.38095238095238093,0.6190476190476191
1VBF,0.38095238095238093,0.6190476190476191
1VBK,0.3973941368078176,0.6026058631921825
1VBK,0.3973941368078176,0.6026058631921825
1VBW,0.36764705882352944,0.6323529411764706
1VC1,0.4,0.6
1VC1,0.4,0.6
1VC4,0.452755905511811,0.547244094488189
1VC4,0.452755905511811,0.547244094488189
1VCC,0.35064935064935066,0.6493506493506493
1VCD,0.40476190476190477,0.5952380952380952
1VCD,0.40476190476190477,0.5952380952380952
1VCH,0.4514285714285714,0.5485714285714286
1VCH,0.4514285714285714,0.5485714285714286
1VCH,0.4514285714285714,0.5485714285714286
1VCH,0.4514285714285714,0.5485714285714286
1VCH,0.4514285714285714,0.5485714285714286
1VCL,0.3194444444444444,0.6805555555555556
1VCL,0.3194444444444444,0.6805555555555556
1VCO,0.38545454545454544,0.6145454545454545
1VCT,0.43902439024390244,0.5609756097560976
1VD4,0.3225806451612903,0.6774193548387096
1VD6,0.44642857142857145,0.5535714285714286
1VDD,0.37280701754385964,0.6271929824561403
1VDD,0.37280701754385964,0.6271929824561403
1VDD,0.37280701754385964,0.6271929824561403
1VDD,0.37280701754385964,0.6271929824561403
1VDM,0.41830065359477125,0.5816993464052288
1VDM,0.41830065359477125,0.5816993464052288
1VDM,0.41830065359477125,0.5816993464052288
1VDM,0.41830065359477125,0.5816993464052288
1VDM,0.41830065359477125,0.5816993464052288
1VDM,0.41830065359477125,0.5816993464052288
1VDM,0.41830065359477125,0.5816993464052288
1VDM,0.41830065359477125,0.5816993464052288
1VDM,0.41830065359477125,0.5816993464052288
1VDM,0.41830065359477125,0.5816993464052288
1VDM,0.41830065359477125,0.5816993464052288
1VDM,0.41830065359477125,0.5816993464052288
1VDR,0.37037037037037035,0.6296296296296297
1VDR,0.37037037037037035,0.6296296296296297
1VE2,0.44680851063829785,0.5531914893617021
1VE2,0.44680851063829785,0.5531914893617021
1VE3,0.3700440528634361,0.6299559471365639
1VE3,0.3700440528634361,0.6299559471365639
1VE4,0.45145631067961167,0.5485436893203883
1VE9,0.3573487031700288,0.6426512968299711
1VE9,0.3573487031700288,0.6426512968299711
1VEH,0.31521739130434784,0.6847826086956522
1VEM,0.32558139534883723,0.6744186046511628
1VF8,0.3209549071618037,0.6790450928381963
1VFY,0.3698630136986301,0.6301369863013698
1VGJ,0.40217391304347827,0.5978260869565217
1VGY,0.366412213740458,0.6335877862595419
1VGY,0.366412213740458,0.6335877862595419
1VH5,0.3783783783783784,0.6216216216216216
1VH5,0.3783783783783784,0.6216216216216216
1VHI,0.39436619718309857,0.6056338028169014
1VHI,0.39436619718309857,0.6056338028169014
1VHM,0.4307692307692308,0.5692307692307692
1VHM,0.4307692307692308,0.5692307692307692
1VHN,0.37735849056603776,0.6226415094339622
1VHQ,0.46551724137931033,0.5344827586206896
1VHQ,0.46551724137931033,0.5344827586206896
1VHT,0.41743119266055045,0.5825688073394495
1VHT,0.41743119266055045,0.5825688073394495
1VHT,0.41743119266055045,0.5825688073394495
1VHZ,0.3686868686868687,0.6313131313131313
1VHZ,0.3686868686868687,0.6313131313131313
1VI6,0.39903846153846156,0.6009615384615384
1VI6,0.39903846153846156,0.6009615384615384
1VI6,0.39903846153846156,0.6009615384615384
1VI6,0.39903846153846156,0.6009615384615384
1VI7,0.41013824884792627,0.5898617511520737
1VIG,0.323943661971831,0.676056338028169
1VIM,0.43,0.57
1VIM,0.43,0.57
1VIM,0.43,0.57
1VIM,0.43,0.57
1VIO,0.3333333333333333,0.6666666666666666
1VIO,0.3333333333333333,0.6666666666666666
1VJ0,0.39473684210526316,0.6052631578947368
1VJ0,0.39473684210526316,0.6052631578947368
1VJ0,0.39473684210526316,0.6052631578947368
1VJ0,0.39473684210526316,0.6052631578947368
1VJ7,0.3791348600508906,0.6208651399491094
1VJ7,0.3791348600508906,0.6208651399491094
1VJE,0.3674698795180723,0.6325301204819277
1VJE,0.3674698795180723,0.6325301204819277
1VJN,0.38181818181818183,0.6181818181818182
1VJN,0.38181818181818183,0.6181818181818182
1VJQ,0.3924050632911392,0.6075949367088608
1VJQ,0.3924050632911392,0.6075949367088608
1VJU,0.34627831715210355,0.6537216828478964
1VJU,0.34627831715210355,0.6537216828478964
1VJZ,0.33724340175953077,0.6627565982404692
1VK1,0.38016528925619836,0.6198347107438017
1VK2,0.36764705882352944,0.6323529411764706
1VK3,0.3983739837398374,0.6016260162601627
1VK4,0.3825503355704698,0.6174496644295302
1VK6,0.3643122676579926,0.6356877323420075
1VK8,0.3490566037735849,0.6509433962264151
1VK8,0.3490566037735849,0.6509433962264151
1VK8,0.3490566037735849,0.6509433962264151
1VK8,0.3490566037735849,0.6509433962264151
1VK9,0.40397350993377484,0.5960264900662252
1VKC,0.36075949367088606,0.6392405063291139
1VKC,0.36075949367088606,0.6392405063291139
1VKF,0.4521276595744681,0.5478723404255319
1VKF,0.4521276595744681,0.5478723404255319
1VKF,0.4521276595744681,0.5478723404255319
1VKF,0.4521276595744681,0.5478723404255319
1VKH,0.37362637362637363,0.6263736263736264
1VKH,0.37362637362637363,0.6263736263736264
1VKI,0.36464088397790057,0.6353591160220995
1VKI,0.36464088397790057,0.6353591160220995
1VKK,0.35714285714285715,0.6428571428571429
1VKR,0.376,0.624
1VKW,0.3669724770642202,0.6330275229357798
1VKY,0.3861671469740634,0.6138328530259366
1VKY,0.3861671469740634,0.6138328530259366
1VL1,0.3620689655172414,0.6379310344827587
1VL4,0.37583892617449666,0.6241610738255033
1VL4,0.37583892617449666,0.6241610738255033
1VL5,0.36923076923076925,0.6307692307692307
1VL5,0.36923076923076925,0.6307692307692307
1VL5,0.36923076923076925,0.6307692307692307
1VL5,0.36923076923076925,0.6307692307692307
1VLA,0.36,0.64
1VLA,0.36,0.64
1VLA,0.36,0.64
1VLA,0.36,0.64
1VLB,0.3836824696802646,0.6163175303197354
1VLI,0.412987012987013,0.587012987012987
1VLM,0.3926940639269406,0.6073059360730594
1VLM,0.3926940639269406,0.6073059360730594
1VLR,0.3342857142857143,0.6657142857142857
1VLR,0.3342857142857143,0.6657142857142857
1VLY,0.3994082840236686,0.6005917159763313
1VMB,0.3142857142857143,0.6857142857142857
1VMD,0.3651685393258427,0.6348314606741573
1VMD,0.3651685393258427,0.6348314606741573
1VME,0.36585365853658536,0.6341463414634146
1VME,0.36585365853658536,0.6341463414634146
1VP8,0.39800995024875624,0.6019900497512438
1VPB,0.3325942350332594,0.6674057649667405
1VPD,0.46153846153846156,0.5384615384615384
1VPK,0.4126984126984127,0.5873015873015873
1VPM,0.3431952662721893,0.6568047337278107
1VPM,0.3431952662721893,0.6568047337278107
1VPM,0.3431952662721893,0.6568047337278107
1VPQ,0.31868131868131866,0.6813186813186813
1VPT,0.3563218390804598,0.6436781609195402
1VQ2,0.36787564766839376,0.6321243523316062
1VQ3,0.35106382978723405,0.648936170212766
1VQ3,0.35106382978723405,0.648936170212766
1VQ3,0.35106382978723405,0.648936170212766
1VQ3,0.35106382978723405,0.648936170212766
1VQQ,0.29256965944272445,0.7074303405572755
1VQQ,0.29256965944272445,0.7074303405572755
1VQS,0.39655172413793105,0.603448275862069
1VQS,0.39655172413793105,0.603448275862069
1VQS,0.39655172413793105,0.603448275862069
1VQS,0.39655172413793105,0.603448275862069
1VQS,0.39655172413793105,0.603448275862069
1VQV,0.38235294117647056,0.6176470588235294
1VQV,0.38235294117647056,0.6176470588235294
1VQZ,0.3724340175953079,0.6275659824046921
1VR0,0.38866396761133604,0.611336032388664
1VR0,0.38866396761133604,0.611336032388664
1VR0,0.38866396761133604,0.611336032388664
1VR4,0.4563106796116505,0.5436893203883495
1VR4,0.4563106796116505,0.5436893203883495
1VR4,0.4563106796116505,0.5436893203883495
1VR4,0.4563106796116505,0.5436893203883495
1VR4,0.4563106796116505,0.5436893203883495
1VR5,0.3327239488117002,0.6672760511882998
1VR5,0.3327239488117002,0.6672760511882998
1VR6,0.3914285714285714,0.6085714285714285
1VR6,0.3914285714285714,0.6085714285714285
1VR6,0.3914285714285714,0.6085714285714285
1VR6,0.3914285714285714,0.6085714285714285
1VR7,0.3591549295774648,0.6408450704225352
1VR7,0.3591549295774648,0.6408450704225352
1VR8,0.3380281690140845,0.6619718309859155
1VS0,0.34516129032258064,0.6548387096774193
1VS0,0.34516129032258064,0.6548387096774193
1VSG,0.37362637362637363,0.6263736263736264
1VSG,0.37362637362637363,0.6263736263736264
1VSR,0.3897058823529412,0.6102941176470589
1VYB,0.3277310924369748,0.6722689075630253
1VYB,0.3277310924369748,0.6722689075630253
1VYR,0.36813186813186816,0.6318681318681318
1VYX,0.38333333333333336,0.6166666666666667
1VZ6,0.4173027989821883,0.5826972010178118
1VZ6,0.4173027989821883,0.5826972010178118
1VZV,0.4253393665158371,0.5746606334841629
1VZY,0.3848797250859107,0.6151202749140894
1VZY,0.3848797250859107,0.6151202749140894
1W0H,0.35784313725490197,0.6421568627450981
1W1W,0.34186046511627904,0.6581395348837209
1W1W,0.34186046511627904,0.6581395348837209
1W1W,0.34186046511627904,0.6581395348837209
1W1W,0.34186046511627904,0.6581395348837209
1W1W,0.36363636363636365,0.6363636363636364
1W1W,0.36363636363636365,0.6363636363636364
1W1W,0.36363636363636365,0.6363636363636364
1W1W,0.36363636363636365,0.6363636363636364
1W23,0.37777777777777777,0.6222222222222222
1W23,0.37777777777777777,0.6222222222222222
1W25,0.420479302832244,0.579520697167756
1W25,0.420479302832244,0.579520697167756
1W26,0.38657407407407407,0.6134259259259259
1W26,0.38657407407407407,0.6134259259259259
1W2W,0.3981042654028436,0.6018957345971564
1W2W,0.3769633507853403,0.6230366492146597
1W2W,0.3981042654028436,0.6018957345971564
1W2W,0.3769633507853403,0.6230366492146597
1W2W,0.3981042654028436,0.6018957345971564
1W2W,0.3769633507853403,0.6230366492146597
1W2W,0.3981042654028436,0.6018957345971564
1W2W,0.3769633507853403,0.6230366492146597
1W4X,0.35608856088560886,0.6439114391143912
1W55,0.40431266846361186,0.5956873315363881
1W5F,0.40793201133144474,0.5920679886685553
1W5F,0.40793201133144474,0.5920679886685553
1W5Q,0.42136498516320475,0.5786350148367952
1W5Q,0.42136498516320475,0.5786350148367952
1W5R,0.37410071942446044,0.6258992805755396
1W5R,0.37410071942446044,0.6258992805755396
1W5T,0.41262135922330095,0.587378640776699
1W5T,0.41262135922330095,0.587378640776699
1W5T,0.41262135922330095,0.587378640776699
1W66,0.43103448275862066,0.5689655172413793
1W6U,0.3973509933774834,0.6026490066225165
1W6U,0.3973509933774834,0.6026490066225165
1W6U,0.3973509933774834,0.6026490066225165
1W6U,0.3973509933774834,0.6026490066225165
1W6V,0.28368794326241137,0.7163120567375887
1W78,0.41706161137440756,0.5829383886255924
1W79,0.40286298568507156,0.5971370143149284
1W79,0.40286298568507156,0.5971370143149284
1W79,0.40286298568507156,0.5971370143149284
1W79,0.40286298568507156,0.5971370143149284
1W7C,0.30655957161981257,0.6934404283801874
1W8I,0.40384615384615385,0.5961538461538461
1W8K,0.33557046979865773,0.6644295302013423
1W8S,0.41825095057034223,0.5817490494296578
1W8S,0.41825095057034223,0.5817490494296578
1W8S,0.41825095057034223,0.5817490494296578
1W8S,0.41825095057034223,0.5817490494296578
1W8S,0.41825095057034223,0.5817490494296578
1W8S,0.41825095057034223,0.5817490494296578
1W8S,0.41825095057034223,0.5817490494296578
1W8S,0.41825095057034223,0.5817490494296578
1W8S,0.41825095057034223,0.5817490494296578
1W8S,0.41825095057034223,0.5817490494296578
1W91,0.3658051689860835,0.6341948310139165
1W91,0.3658051689860835,0.6341948310139165
1W91,0.3658051689860835,0.6341948310139165
1W91,0.3658051689860835,0.6341948310139165
1W91,0.3658051689860835,0.6341948310139165
1W91,0.3658051689860835,0.6341948310139165
1W91,0.3658051689860835,0.6341948310139165
1W91,0.3658051689860835,0.6341948310139165
1W94,0.34615384615384615,0.6538461538461539
1W94,0.34615384615384615,0.6538461538461539
1W9H,0.33489461358313816,0.6651053864168618
1WAO,0.35639412997903563,0.6436058700209644
1WAO,0.35639412997903563,0.6436058700209644
1WAO,0.35639412997903563,0.6436058700209644
1WAO,0.35639412997903563,0.6436058700209644
1WB0,0.3303370786516854,0.6696629213483146
1WB0,0.4,0.6
1WB4,0.3367003367003367,0.6632996632996633
1WB4,0.3367003367003367,0.6632996632996633
1WC3,0.4063926940639269,0.593607305936073
1WC3,0.4063926940639269,0.593607305936073
1WCH,0.3746031746031746,0.6253968253968254
1WCV,0.4396887159533074,0.5603112840466926
1WCW,0.4559386973180077,0.5440613026819924
1WD5,0.46634615384615385,0.5336538461538461
1WDD,0.3752620545073375,0.6247379454926625
1WDD,0.3752620545073375,0.6247379454926625
1WDD,0.359375,0.640625
1WDD,0.359375,0.640625
1WDE,0.4217687074829932,0.5782312925170068
1WDJ,0.36363636363636365,0.6363636363636364
1WDJ,0.36363636363636365,0.6363636363636364
1WDJ,0.36363636363636365,0.6363636363636364
1WDU,0.3551020408163265,0.6448979591836734
1WDU,0.3551020408163265,0.6448979591836734
1WEH,0.4502923976608187,0.5497076023391813
1WEH,0.4502923976608187,0.5497076023391813
1WEK,0.4147465437788018,0.5852534562211982
1WEK,0.4147465437788018,0.5852534562211982
1WEK,0.4147465437788018,0.5852534562211982
1WEK,0.4147465437788018,0.5852534562211982
1WEK,0.4147465437788018,0.5852534562211982
1WEK,0.4147465437788018,0.5852534562211982
1WEO,0.25806451612903225,0.7419354838709677
1WEQ,0.25882352941176473,0.7411764705882353
1WEY,0.3269230769230769,0.6730769230769231
1WF3,0.3953488372093023,0.6046511627906976
1WF6,0.3181818181818182,0.6818181818181818
1WF9,0.32710280373831774,0.6728971962616822
1WGE,0.3253012048192771,0.6746987951807228
1WGH,0.31896551724137934,0.6810344827586207
1WGK,0.3684210526315789,0.631578947368421
1WGM,0.2857142857142857,0.7142857142857143
1WGR,0.37,0.63
1WH2,0.3076923076923077,0.6923076923076923
1WHB,0.3184713375796178,0.6815286624203821
1WHN,0.2890625,0.7109375
1WHS,0.3607843137254902,0.6392156862745098
1WHS,0.3333333333333333,0.6666666666666666
1WHV,0.26,0.74
1WHZ,0.34285714285714286,0.6571428571428571
1WIB,0.32608695652173914,0.6739130434782609
1WIH,0.39285714285714285,0.6071428571428571
1WIK,0.3211009174311927,0.6788990825688074
1WIW,0.42758620689655175,0.5724137931034483
1WIW,0.42758620689655175,0.5724137931034483
1WJ4,0.31451612903225806,0.6854838709677419
1WJ6,0.297029702970297,0.7029702970297029
1WJ9,0.3886255924170616,0.6113744075829384
1WJK,0.34,0.66
1WJP,0.3177570093457944,0.6822429906542056
1WJU,0.31,0.69
1WJW,0.3482142857142857,0.6517857142857143
1WK1,0.26666666666666666,0.7333333333333333
1WKA,0.3673469387755102,0.6326530612244898
1WKB,0.3617283950617284,0.6382716049382716
1WKC,0.41304347826086957,0.5869565217391305
1WKI,0.3900709219858156,0.6099290780141844
1WKO,0.37222222222222223,0.6277777777777778
1WKO,0.37222222222222223,0.6277777777777778
1WKQ,0.40853658536585363,0.5914634146341463
1WKQ,0.40853658536585363,0.5914634146341463
1WKY,0.2995689655172414,0.7004310344827587
1WL8,0.38095238095238093,0.6190476190476191
1WLE,0.3532934131736527,0.6467065868263473
1WLE,0.3532934131736527,0.6467065868263473
1WLF,0.4134078212290503,0.5865921787709497
1WLJ,0.38095238095238093,0.6190476190476191
1WLO,0.4117647058823529,0.5882352941176471
1WLU,0.45588235294117646,0.5441176470588235
1WM1,0.35646687697160884,0.6435331230283912
1WMA,0.3804347826086957,0.6195652173913043
1WMD,0.3433179723502304,0.6566820276497696
1WMH,0.38202247191011235,0.6179775280898876
1WMH,0.4069767441860465,0.5930232558139535
1WMI,0.35555555555555557,0.6444444444444445
1WMI,0.3582089552238806,0.6417910447761194
1WMI,0.35555555555555557,0.6444444444444445
1WMI,0.3582089552238806,0.6417910447761194
1WMT,0.3170731707317073,0.6829268292682927
1WN2,0.4462809917355372,0.5537190082644629
1WNA,0.4580152671755725,0.5419847328244275
1WNY,0.3763440860215054,0.6236559139784946
1WNY,0.3763440860215054,0.6236559139784946
1WOQ,0.42696629213483145,0.5730337078651685
1WOQ,0.42696629213483145,0.5730337078651685
1WOT,0.45918367346938777,0.5408163265306123
1WOU,0.35772357723577236,0.6422764227642277
1WP9,0.38866396761133604,0.611336032388664
1WP9,0.38866396761133604,0.611336032388664
1WP9,0.38866396761133604,0.611336032388664
1WP9,0.38866396761133604,0.611336032388664
1WP9,0.38866396761133604,0.611336032388664
1WP9,0.38866396761133604,0.611336032388664
1WPI,0.3233082706766917,0.6766917293233082
1WPK,0.4041095890410959,0.5958904109589042
1WPN,0.4095744680851064,0.5904255319148937
1WPN,0.4095744680851064,0.5904255319148937
1WPV,0.38095238095238093,0.6190476190476191
1WPV,0.38095238095238093,0.6190476190476191
1WPV,0.38095238095238093,0.6190476190476191
1WQG,0.3675675675675676,0.6324324324324324
1WR2,0.42857142857142855,0.5714285714285714
1WR8,0.4069264069264069,0.5930735930735931
1WR8,0.4069264069264069,0.5930735930735931
1WRI,0.3655913978494624,0.6344086021505376
1WSC,0.40869565217391307,0.591304347826087
1WSC,0.40869565217391307,0.591304347826087
1WT7,0.3902439024390244,0.6097560975609756
1WTD,0.38235294117647056,0.6176470588235294
1WTD,0.38235294117647056,0.6176470588235294
1WTJ,0.42857142857142855,0.5714285714285714
1WTJ,0.42857142857142855,0.5714285714285714
1WUI,0.3857677902621723,0.6142322097378277
1WUI,0.4044943820224719,0.5955056179775281
1WUR,0.4090909090909091,0.5909090909090909
1WUR,0.4090909090909091,0.5909090909090909
1WUR,0.4090909090909091,0.5909090909090909
1WUR,0.4090909090909091,0.5909090909090909
1WUR,0.4090909090909091,0.5909090909090909
1WV8,0.4931506849315068,0.5068493150684932
1WV9,0.4148936170212766,0.5851063829787234
1WV9,0.4148936170212766,0.5851063829787234
1WVF,0.3730769230769231,0.6269230769230769
1WVG,0.34818941504178275,0.6518105849582173
1WVG,0.34818941504178275,0.6518105849582173
1WVO,0.31645569620253167,0.6835443037974683
1WVQ,0.4491017964071856,0.5508982035928144
1WVQ,0.4491017964071856,0.5508982035928144
1WVQ,0.4491017964071856,0.5508982035928144
1WVV,0.30943396226415093,0.690566037735849
1WVV,0.30943396226415093,0.690566037735849
1WWH,0.31092436974789917,0.6890756302521008
1WWH,0.31092436974789917,0.6890756302521008
1WWH,0.31092436974789917,0.6890756302521008
1WWH,0.31092436974789917,0.6890756302521008
1WWJ,0.4095238095238095,0.5904761904761905
1WWJ,0.4095238095238095,0.5904761904761905
1WWJ,0.4095238095238095,0.5904761904761905
1WWJ,0.4095238095238095,0.5904761904761905
1WWL,0.3974358974358974,0.6025641025641025
1WWL,0.3974358974358974,0.6025641025641025
1WWR,0.39766081871345027,0.6023391812865497
1WWR,0.39766081871345027,0.6023391812865497
1WWR,0.39766081871345027,0.6023391812865497
1WWR,0.39766081871345027,0.6023391812865497
1WWT,0.3068181818181818,0.6931818181818182
