ID,percentPhobic,percentPhilic
1Y8Q,0.3872832369942196,0.6127167630057804
1Y8Q,0.36875,0.63125
1Y9B,0.4888888888888889,0.5111111111111111
1Y9B,0.4888888888888889,0.5111111111111111
1Y9I,0.4157303370786517,0.5842696629213483
1Y9I,0.4157303370786517,0.5842696629213483
1Y9I,0.4157303370786517,0.5842696629213483
1Y9I,0.4157303370786517,0.5842696629213483
1Y9Q,0.3802083333333333,0.6197916666666666
1YAR,0.3948497854077253,0.6051502145922747
1YAR,0.3948497854077253,0.6051502145922747
1YAR,0.3948497854077253,0.6051502145922747
1YAR,0.3948497854077253,0.6051502145922747
1YAR,0.3948497854077253,0.6051502145922747
1YAR,0.3948497854077253,0.6051502145922747
1YAR,0.3948497854077253,0.6051502145922747
1YAR,0.4055299539170507,0.5944700460829493
1YAR,0.4055299539170507,0.5944700460829493
1YAR,0.4055299539170507,0.5944700460829493
1YAR,0.4055299539170507,0.5944700460829493
1YAR,0.4055299539170507,0.5944700460829493
1YAR,0.4055299539170507,0.5944700460829493
1YAR,0.4055299539170507,0.5944700460829493
1YAR,0.37130801687763715,0.6286919831223629
1YAR,0.37130801687763715,0.6286919831223629
1YAR,0.37130801687763715,0.6286919831223629
1YAR,0.37130801687763715,0.6286919831223629
1YAR,0.37130801687763715,0.6286919831223629
1YAR,0.37130801687763715,0.6286919831223629
1YAR,0.37130801687763715,0.6286919831223629
1YBK,0.4423076923076923,0.5576923076923077
1YBK,0.4423076923076923,0.5576923076923077
1YBK,0.4423076923076923,0.5576923076923077
1YBK,0.4423076923076923,0.5576923076923077
1YBZ,0.3626373626373626,0.6373626373626373
1YC9,0.416289592760181,0.583710407239819
1YCS,0.3165829145728643,0.6834170854271356
1YCS,0.3723849372384937,0.6276150627615062
1YF2,0.3388235294117647,0.6611764705882353
1YF2,0.3388235294117647,0.6611764705882353
1YG2,0.3854748603351955,0.6145251396648045
1YGM,0.3474576271186441,0.652542372881356
1YIO,0.4182692307692308,0.5817307692307693
1YIS,0.4121338912133891,0.5878661087866108
1YLF,0.4429530201342282,0.5570469798657718
1YLF,0.4429530201342282,0.5570469798657718
1YLF,0.4429530201342282,0.5570469798657718
1YLM,0.3888888888888889,0.6111111111111112
1YLM,0.3888888888888889,0.6111111111111112
1YMT,0.4349593495934959,0.5650406504065041
1YMT,0.35714285714285715,0.6428571428571429
1YNB,0.42196531791907516,0.5780346820809249
1YNB,0.42196531791907516,0.5780346820809249
1YNB,0.42196531791907516,0.5780346820809249
1YO7,0.38333333333333336,0.6166666666666667
1YO7,0.38333333333333336,0.6166666666666667
1YOV,0.3761638733705773,0.6238361266294227
1YOV,0.39414414414414417,0.6058558558558559
1YOV,0.3761638733705773,0.6238361266294227
1YOV,0.39414414414414417,0.6058558558558559
1YOZ,0.3793103448275862,0.6206896551724138
1YOZ,0.3793103448275862,0.6206896551724138
1YQA,0.3218390804597701,0.6781609195402298
1YQG,0.4068441064638783,0.5931558935361216
1YSW,0.3353658536585366,0.6646341463414634
1YT3,0.41333333333333333,0.5866666666666667
1YU5,0.3582089552238806,0.6417910447761194
1YUR,0.3469387755102041,0.6530612244897959
1YUR,0.3469387755102041,0.6530612244897959
1YUZ,0.4158415841584158,0.5841584158415841
1YUZ,0.4158415841584158,0.5841584158415841
1YVL,0.3528550512445095,0.6471449487554904
1YVL,0.3528550512445095,0.6471449487554904
1YVL,0.0,1.0
1YVL,0.0,1.0
1YW9,0.35501355013550134,0.6449864498644986
1YWM,0.335,0.665
1YWW,0.23529411764705882,0.7647058823529411
1YX3,0.3333333333333333,0.6666666666666666
1YYC,0.3850574712643678,0.6149425287356322
1YYH,0.39920948616600793,0.6007905138339921
1YYH,0.39920948616600793,0.6007905138339921
1YYV,0.3816793893129771,0.6183206106870229
1YYV,0.3816793893129771,0.6183206106870229
1YZ7,0.3776595744680851,0.6223404255319149
1Z05,0.4149184149184149,0.585081585081585
1Z0P,0.34523809523809523,0.6547619047619048
1Z0X,0.40454545454545454,0.5954545454545455
1Z0X,0.40454545454545454,0.5954545454545455
1Z1D,0.33980582524271846,0.6601941747572816
1Z1D,0.3893129770992366,0.6106870229007634
1Z1V,0.3875,0.6125
1Z2G,0.2753623188405797,0.7246376811594203
1Z3E,0.3560606060606061,0.6439393939393939
1Z3E,0.3561643835616438,0.6438356164383562
1Z67,0.3925925925925926,0.6074074074074074
1Z6M,0.38857142857142857,0.6114285714285714
1Z6O,0.3443396226415094,0.6556603773584906
1Z6O,0.3443396226415094,0.6556603773584906
1Z6O,0.3443396226415094,0.6556603773584906
1Z6O,0.3443396226415094,0.6556603773584906
1Z6O,0.3443396226415094,0.6556603773584906
1Z6O,0.3443396226415094,0.6556603773584906
1Z6O,0.3443396226415094,0.6556603773584906
1Z6O,0.3443396226415094,0.6556603773584906
1Z6O,0.3443396226415094,0.6556603773584906
1Z6O,0.3443396226415094,0.6556603773584906
1Z6O,0.3443396226415094,0.6556603773584906
1Z6O,0.3443396226415094,0.6556603773584906
1Z6O,0.3769633507853403,0.6230366492146597
1Z6O,0.3769633507853403,0.6230366492146597
1Z6O,0.3769633507853403,0.6230366492146597
1Z6O,0.3769633507853403,0.6230366492146597
1Z6O,0.3769633507853403,0.6230366492146597
1Z6O,0.3769633507853403,0.6230366492146597
1Z6O,0.3769633507853403,0.6230366492146597
1Z6O,0.3769633507853403,0.6230366492146597
1Z6O,0.3769633507853403,0.6230366492146597
1Z6O,0.3769633507853403,0.6230366492146597
1Z6O,0.3769633507853403,0.6230366492146597
1Z6O,0.3769633507853403,0.6230366492146597
1Z6T,0.38071065989847713,0.6192893401015228
1Z6T,0.38071065989847713,0.6192893401015228
1Z6T,0.38071065989847713,0.6192893401015228
1Z6T,0.38071065989847713,0.6192893401015228
1Z72,0.4311111111111111,0.5688888888888889
1Z72,0.4311111111111111,0.5688888888888889
1Z7U,0.33035714285714285,0.6696428571428571
1Z7U,0.33035714285714285,0.6696428571428571
1Z91,0.3469387755102041,0.6530612244897959
1ZA0,0.4218181818181818,0.5781818181818181
1ZAR,0.375886524822695,0.624113475177305
1ZB1,0.35459183673469385,0.6454081632653061
1ZB1,0.35459183673469385,0.6454081632653061
1ZBO,0.44285714285714284,0.5571428571428572
1ZBO,0.44285714285714284,0.5571428571428572
1ZBP,0.39194139194139194,0.608058608058608
1ZCD,0.5592783505154639,0.44072164948453607
1ZCD,0.5592783505154639,0.44072164948453607
1ZK8,0.41530054644808745,0.5846994535519126
1ZK8,0.41530054644808745,0.5846994535519126
1ZKE,0.43373493975903615,0.5662650602409639
1ZKE,0.43373493975903615,0.5662650602409639
1ZKE,0.43373493975903615,0.5662650602409639
1ZKE,0.43373493975903615,0.5662650602409639
1ZKE,0.43373493975903615,0.5662650602409639
1ZKE,0.43373493975903615,0.5662650602409639
1ZL8,0.39622641509433965,0.6037735849056604
1ZL8,0.3888888888888889,0.6111111111111112
1ZLJ,0.34615384615384615,0.6538461538461539
1ZLJ,0.34615384615384615,0.6538461538461539
1ZLJ,0.34615384615384615,0.6538461538461539
1ZLJ,0.34615384615384615,0.6538461538461539
1ZLJ,0.34615384615384615,0.6538461538461539
1ZLJ,0.34615384615384615,0.6538461538461539
1ZLJ,0.34615384615384615,0.6538461538461539
1ZLJ,0.34615384615384615,0.6538461538461539
1ZN5,0.5217391304347826,0.4782608695652174
1ZRN,0.3922413793103448,0.6077586206896551
1ZS3,0.4010989010989011,0.5989010989010989
1ZS3,0.4010989010989011,0.5989010989010989
1ZS3,0.4010989010989011,0.5989010989010989
1ZS3,0.4010989010989011,0.5989010989010989
1ZS3,0.4010989010989011,0.5989010989010989
1ZS3,0.4010989010989011,0.5989010989010989
1ZS3,0.4010989010989011,0.5989010989010989
1ZS3,0.4010989010989011,0.5989010989010989
1ZS3,0.4010989010989011,0.5989010989010989
1ZS3,0.4010989010989011,0.5989010989010989
1ZS3,0.4010989010989011,0.5989010989010989
1ZS3,0.4010989010989011,0.5989010989010989
1ZTS,0.3597122302158273,0.6402877697841727
1ZU2,0.34177215189873417,0.6582278481012658
1ZVU,0.37988826815642457,0.6201117318435754
1ZX3,0.23770491803278687,0.7622950819672131
1ZY4,0.3795379537953795,0.6204620462046204
1ZY4,0.3795379537953795,0.6204620462046204
1ZYL,0.39634146341463417,0.6036585365853658
1ZYM,0.4263565891472868,0.5736434108527132
1ZYM,0.4263565891472868,0.5736434108527132
1ZZP,0.4076923076923077,0.5923076923076923
256B,0.36792452830188677,0.6320754716981132
256B,0.36792452830188677,0.6320754716981132
2A05,0.38596491228070173,0.6140350877192983
2A0B,0.352,0.648
2A1J,0.47619047619047616,0.5238095238095238
2A1J,0.37362637362637363,0.6263736263736264
2A2M,0.3372093023255814,0.6627906976744186
2A2M,0.3372093023255814,0.6627906976744186
2A3D,0.410958904109589,0.589041095890411
2A5Y,0.3284313725490196,0.6715686274509803
2A5Y,0.41530054644808745,0.5846994535519126
2A5Y,0.41530054644808745,0.5846994535519126
2A61,0.36551724137931035,0.6344827586206897
2A61,0.36551724137931035,0.6344827586206897
2A61,0.36551724137931035,0.6344827586206897
2A61,0.36551724137931035,0.6344827586206897
2A6C,0.42168674698795183,0.5783132530120482
2A6C,0.42168674698795183,0.5783132530120482
2A6H,0.4,0.6
2A6H,0.4,0.6
2A6H,0.3744414655942806,0.6255585344057194
2A6H,0.38976377952755903,0.610236220472441
2A6H,0.35353535353535354,0.6464646464646465
2A6H,0.34278959810874704,0.6572104018912529
2A6H,0.4,0.6
2A6H,0.4,0.6
2A6H,0.3744414655942806,0.6255585344057194
2A6H,0.38976377952755903,0.610236220472441
2A6H,0.35353535353535354,0.6464646464646465
2A6H,0.34278959810874704,0.6572104018912529
2A7U,0.45454545454545453,0.5454545454545454
2A7U,0.48507462686567165,0.5149253731343284
2A9I,0.39823008849557523,0.6017699115044248
2ABK,0.41706161137440756,0.5829383886255924
2AEF,0.41025641025641024,0.5897435897435898
2AEF,0.41025641025641024,0.5897435897435898
2AF7,0.464,0.536
2AF7,0.464,0.536
2AF7,0.464,0.536
2AF7,0.464,0.536
2AF7,0.464,0.536
2AF7,0.464,0.536
2AF7,0.464,0.536
2AF7,0.464,0.536
2AF7,0.464,0.536
2AFD,0.38636363636363635,0.6136363636363636
2AH5,0.38095238095238093,0.6190476190476191
2AHF,0.3209549071618037,0.6790450928381963
2AHF,0.3209549071618037,0.6790450928381963
2AIB,0.41836734693877553,0.5816326530612245
2AIB,0.41836734693877553,0.5816326530612245
2AL6,0.3626666666666667,0.6373333333333333
2AL6,0.3626666666666667,0.6373333333333333
2ANX,0.3767123287671233,0.6232876712328768
2ANX,0.3767123287671233,0.6232876712328768
2AO9,0.3548387096774194,0.6451612903225806
2AO9,0.3548387096774194,0.6451612903225806
2AO9,0.3548387096774194,0.6451612903225806
2AO9,0.3548387096774194,0.6451612903225806
2AO9,0.3548387096774194,0.6451612903225806
2AO9,0.3548387096774194,0.6451612903225806
2AO9,0.3548387096774194,0.6451612903225806
2AO9,0.3548387096774194,0.6451612903225806
2AO9,0.3548387096774194,0.6451612903225806
2AP3,0.271356783919598,0.7286432160804021
2APL,0.35668789808917195,0.643312101910828
2AQ0,0.36904761904761907,0.6309523809523809
2AQ0,0.36904761904761907,0.6309523809523809
2ARH,0.3251231527093596,0.6748768472906403
2ARH,0.3251231527093596,0.6748768472906403
2ARH,0.3251231527093596,0.6748768472906403
2AU5,0.4172661870503597,0.5827338129496403
2AUA,0.3482142857142857,0.6517857142857143
2AUA,0.3482142857142857,0.6517857142857143
2AUC,0.3253968253968254,0.6746031746031746
2AUC,0.3253968253968254,0.6746031746031746
2AUC,0.3253968253968254,0.6746031746031746
2AUC,0.5333333333333333,0.4666666666666667
2AUW,0.3764705882352941,0.6235294117647059
2AUW,0.3764705882352941,0.6235294117647059
2AVP,0.2571428571428571,0.7428571428571429
2AWI,0.3627760252365931,0.637223974763407
2AWI,0.3627760252365931,0.637223974763407
2AWI,0.3627760252365931,0.637223974763407
2AWI,0.3627760252365931,0.637223974763407
2AWI,0.3627760252365931,0.637223974763407
2AWI,0.3627760252365931,0.637223974763407
2AWI,0.3627760252365931,0.637223974763407
2AWI,0.3627760252365931,0.637223974763407
2AWI,0.3627760252365931,0.637223974763407
2AWI,0.3627760252365931,0.637223974763407
2AWI,0.3627760252365931,0.637223974763407
2AWI,0.3627760252365931,0.637223974763407
2AXI,0.3217391304347826,0.6782608695652174
2AXI,0.3,0.7
2AXL,0.3333333333333333,0.6666666666666666
2AXQ,0.37044967880085655,0.6295503211991434
2AZK,0.3737024221453287,0.6262975778546713
2AZK,0.3737024221453287,0.6262975778546713
2B0C,0.41262135922330095,0.587378640776699
2B0L,0.4019607843137255,0.5980392156862745
2B0L,0.4019607843137255,0.5980392156862745
2B0L,0.4019607843137255,0.5980392156862745
2B0O,0.38205980066445183,0.6179401993355482
2B0O,0.38205980066445183,0.6179401993355482
2B0O,0.38205980066445183,0.6179401993355482
2B0O,0.38205980066445183,0.6179401993355482
2B5A,0.37662337662337664,0.6233766233766234
2B5A,0.37662337662337664,0.6233766233766234
2B5A,0.37662337662337664,0.6233766233766234
2B5A,0.37662337662337664,0.6233766233766234
2B5U,0.29219600725952816,0.7078039927404719
2B5U,0.30952380952380953,0.6904761904761905
2B5U,0.29219600725952816,0.7078039927404719
2B5U,0.30952380952380953,0.6904761904761905
2B6C,0.38181818181818183,0.6181818181818182
2B6C,0.38181818181818183,0.6181818181818182
2B7E,0.3050847457627119,0.6949152542372882
2B9B,0.4567404426559356,0.5432595573440644
2B9B,0.4567404426559356,0.5432595573440644
2B9B,0.4567404426559356,0.5432595573440644
2BAP,0.4227129337539432,0.5772870662460567
2BAP,0.4227129337539432,0.5772870662460567
2BAP,0.3392857142857143,0.6607142857142857
2BAP,0.3392857142857143,0.6607142857142857
2BAS,0.3642691415313225,0.6357308584686775
2BAS,0.3642691415313225,0.6357308584686775
2BBR,0.4307692307692308,0.5692307692307692
2BBY,0.3333333333333333,0.6666666666666666
2BBZ,0.3895582329317269,0.6104417670682731
2BBZ,0.3895582329317269,0.6104417670682731
2BBZ,0.3895582329317269,0.6104417670682731
2BBZ,0.3895582329317269,0.6104417670682731
2BE3,0.34513274336283184,0.6548672566371682
2BE3,0.34513274336283184,0.6548672566371682
2BEQ,0.34210526315789475,0.6578947368421053
2BEQ,0.34210526315789475,0.6578947368421053
2BEQ,0.34210526315789475,0.6578947368421053
2BEQ,0.3541666666666667,0.6458333333333334
2BEQ,0.3541666666666667,0.6458333333333334
2BEQ,0.3541666666666667,0.6458333333333334
2BEZ,0.38961038961038963,0.6103896103896104
2BEZ,0.38095238095238093,0.6190476190476191
2BGC,0.36554621848739494,0.634453781512605
2BGC,0.36554621848739494,0.634453781512605
2BGC,0.36554621848739494,0.634453781512605
2BGC,0.36554621848739494,0.634453781512605
2BGC,0.36554621848739494,0.634453781512605
2BGC,0.36554621848739494,0.634453781512605
2BGC,0.36554621848739494,0.634453781512605
2BGC,0.36554621848739494,0.634453781512605
2BHN,0.3644859813084112,0.6355140186915887
2BHN,0.3644859813084112,0.6355140186915887
2BHN,0.3644859813084112,0.6355140186915887
2BHN,0.3644859813084112,0.6355140186915887
2BHW,0.3706896551724138,0.6293103448275862
2BHW,0.3706896551724138,0.6293103448275862
2BHW,0.3706896551724138,0.6293103448275862
2BJV,0.41132075471698115,0.5886792452830188
2BK9,0.39869281045751637,0.6013071895424836
2BKM,0.375,0.625
2BKM,0.375,0.625
2BL2,0.5512820512820513,0.44871794871794873
2BL2,0.5512820512820513,0.44871794871794873
2BL2,0.5512820512820513,0.44871794871794873
2BL2,0.5512820512820513,0.44871794871794873
2BL2,0.5512820512820513,0.44871794871794873
2BL2,0.5512820512820513,0.44871794871794873
2BL2,0.5512820512820513,0.44871794871794873
2BL2,0.5512820512820513,0.44871794871794873
2BL2,0.5512820512820513,0.44871794871794873
2BL2,0.5512820512820513,0.44871794871794873
2BNM,0.3888888888888889,0.6111111111111112
2BNM,0.3888888888888889,0.6111111111111112
2BNX,0.4015544041450777,0.5984455958549223
2BNX,0.4015544041450777,0.5984455958549223
2BO3,0.3829787234042553,0.6170212765957447
2BSK,0.3595505617977528,0.6404494382022472
2BSK,0.37777777777777777,0.6222222222222222
2BSK,0.3595505617977528,0.6404494382022472
2BSK,0.37777777777777777,0.6222222222222222
2BSK,0.3595505617977528,0.6404494382022472
2BSK,0.37777777777777777,0.6222222222222222
2BUG,0.32857142857142857,0.6714285714285714
2BUG,0.3333333333333333,0.6666666666666666
2BUO,0.3488372093023256,0.6511627906976745
2BUO,0.3333333333333333,0.6666666666666666
2BWB,0.34782608695652173,0.6521739130434783
2BWB,0.34782608695652173,0.6521739130434783
2BWB,0.34782608695652173,0.6521739130434783
2BWB,0.34782608695652173,0.6521739130434783
2BWB,0.34782608695652173,0.6521739130434783
2BWB,0.34782608695652173,0.6521739130434783
2BWB,0.34782608695652173,0.6521739130434783
2BWB,0.34782608695652173,0.6521739130434783
2BWB,0.34782608695652173,0.6521739130434783
2BYK,0.3142857142857143,0.6857142857142857
2BYK,0.40625,0.59375
2BYK,0.3142857142857143,0.6857142857142857
2BYK,0.40625,0.59375
2BZT,0.36363636363636365,0.6363636363636364
2C0G,0.3588709677419355,0.6411290322580645
2C0G,0.3588709677419355,0.6411290322580645
2C0L,0.4065573770491803,0.5934426229508196
2C0L,0.38524590163934425,0.6147540983606558
2C0W,0.5,0.5
2C2J,0.3175355450236967,0.6824644549763034
2C2U,0.3671497584541063,0.6328502415458938
2C3N,0.43724696356275305,0.562753036437247
2C3N,0.43724696356275305,0.562753036437247
2C3N,0.43724696356275305,0.562753036437247
2C3N,0.43724696356275305,0.562753036437247
2C5K,0.3333333333333333,0.6666666666666666
2C5K,0.30526315789473685,0.6947368421052632
2C8S,0.28488372093023256,0.7151162790697675
2CB8,0.3103448275862069,0.6896551724137931
2CB8,0.3103448275862069,0.6896551724137931
2CCM,0.33507853403141363,0.6649214659685864
2CCM,0.33507853403141363,0.6649214659685864
2CE7,0.4054621848739496,0.5945378151260504
2CE7,0.4054621848739496,0.5945378151260504
2CE7,0.4054621848739496,0.5945378151260504
2CE7,0.4054621848739496,0.5945378151260504
2CE7,0.4054621848739496,0.5945378151260504
2CE7,0.4054621848739496,0.5945378151260504
2CF7,0.40606060606060607,0.593939393939394
2CF7,0.40606060606060607,0.593939393939394
2CF7,0.40606060606060607,0.593939393939394
2CF7,0.40606060606060607,0.593939393939394
2CF7,0.40606060606060607,0.593939393939394
2CF7,0.40606060606060607,0.593939393939394
2CF7,0.40606060606060607,0.593939393939394
2CF7,0.40606060606060607,0.593939393939394
2CF7,0.40606060606060607,0.593939393939394
2CF7,0.40606060606060607,0.593939393939394
2CF7,0.40606060606060607,0.593939393939394
2CF7,0.40606060606060607,0.593939393939394
2CFQ,0.5467625899280576,0.45323741007194246
2CFX,0.3819444444444444,0.6180555555555556
2CFX,0.3819444444444444,0.6180555555555556
2CFX,0.3819444444444444,0.6180555555555556
2CFX,0.3819444444444444,0.6180555555555556
2CFX,0.3819444444444444,0.6180555555555556
2CFX,0.3819444444444444,0.6180555555555556
2CFX,0.3819444444444444,0.6180555555555556
2CFX,0.3819444444444444,0.6180555555555556
2CG5,0.3448275862068966,0.6551724137931034
2CG5,0.4175824175824176,0.5824175824175825
2CGQ,0.3805309734513274,0.6194690265486725
2CHG,0.42035398230088494,0.5796460176991151
2CHG,0.42035398230088494,0.5796460176991151
2CHG,0.42035398230088494,0.5796460176991151
2CHG,0.42035398230088494,0.5796460176991151
2CIW,0.35451505016722407,0.6454849498327759
2CJ4,0.41333333333333333,0.5866666666666667
2CJ4,0.41333333333333333,0.5866666666666667
2CJJ,0.27956989247311825,0.7204301075268817
2CLB,0.34574468085106386,0.6542553191489362
2CLB,0.34574468085106386,0.6542553191489362
2CLB,0.34574468085106386,0.6542553191489362
2CLB,0.34574468085106386,0.6542553191489362
2CLB,0.34574468085106386,0.6542553191489362
2CLB,0.34574468085106386,0.6542553191489362
2CLB,0.34574468085106386,0.6542553191489362
2CLB,0.34574468085106386,0.6542553191489362
2CO5,0.3939393939393939,0.6060606060606061
2CO5,0.3939393939393939,0.6060606060606061
2COM,0.3064516129032258,0.6935483870967742
2CPG,0.37777777777777777,0.6222222222222222
2CPG,0.37777777777777777,0.6222222222222222
2CPG,0.37777777777777777,0.6222222222222222
2CPR,0.3387096774193548,0.6612903225806451
2CPT,0.2564102564102564,0.7435897435897436
2CQ7,0.2857142857142857,0.7142857142857143
