ID,percentPhobic,percentPhilic
1YPH,0.5384615384615384,0.46153846153846156
1YPH,0.5384615384615384,0.46153846153846156
1YPH,0.37404580152671757,0.6259541984732825
1YPH,0.37404580152671757,0.6259541984732825
1YPH,0.3711340206185567,0.6288659793814433
1YPH,0.3711340206185567,0.6288659793814433
1YQ5,0.4444444444444444,0.5555555555555556
1YQ5,0.4444444444444444,0.5555555555555556
1YQ8,0.418848167539267,0.581151832460733
1YRK,0.40476190476190477,0.5952380952380952
1YRK,0.5384615384615384,0.46153846153846156
1YRR,0.43455497382198954,0.5654450261780105
1YRR,0.43455497382198954,0.5654450261780105
1YSF,0.3728813559322034,0.6271186440677966
1YSF,0.3728813559322034,0.6271186440677966
1YT5,0.38372093023255816,0.6162790697674418
1YT5,0.38372093023255816,0.6162790697674418
1YT5,0.38372093023255816,0.6162790697674418
1YT5,0.38372093023255816,0.6162790697674418
1YUA,0.3114754098360656,0.6885245901639344
1YUK,0.32038834951456313,0.6796116504854369
1YUK,0.375,0.625
1YUW,0.3664259927797834,0.6335740072202166
1YUZ,0.4158415841584158,0.5841584158415841
1YUZ,0.4158415841584158,0.5841584158415841
1YVC,0.45714285714285713,0.5428571428571428
1YVL,0.3528550512445095,0.6471449487554904
1YVL,0.3528550512445095,0.6471449487554904
1YVL,0.0,1.0
1YVL,0.0,1.0
1YVU,0.37110481586402266,0.6288951841359773
1YWM,0.335,0.665
1YY6,0.3419354838709677,0.6580645161290323
1YY6,0.0,1.0
1YZ1,0.3620689655172414,0.6379310344827587
1YZ1,0.3620689655172414,0.6379310344827587
1YZ1,0.3620689655172414,0.6379310344827587
1YZ1,0.3620689655172414,0.6379310344827587
1Z0N,0.3125,0.6875
1Z0N,0.3125,0.6875
1Z0N,0.3125,0.6875
1Z0S,0.41007194244604317,0.5899280575539568
1Z0S,0.41007194244604317,0.5899280575539568
1Z0S,0.41007194244604317,0.5899280575539568
1Z0S,0.41007194244604317,0.5899280575539568
1Z1Y,0.3548387096774194,0.6451612903225806
1Z1Y,0.3548387096774194,0.6451612903225806
1Z45,0.3490701001430615,0.6509298998569385
1Z47,0.37183098591549296,0.6281690140845071
1Z47,0.37183098591549296,0.6281690140845071
1Z5H,0.3769230769230769,0.6230769230769231
1Z5H,0.3769230769230769,0.6230769230769231
1Z85,0.3888888888888889,0.6111111111111112
1Z85,0.3888888888888889,0.6111111111111112
1Z87,0.3574144486692015,0.6425855513307985
1Z8G,0.3817204301075269,0.6182795698924731
1Z8G,0.16666666666666666,0.8333333333333334
1Z99,0.2619047619047619,0.7380952380952381
1Z9F,0.3333333333333333,0.6666666666666666
1Z9L,0.3671875,0.6328125
1Z9M,0.33793103448275863,0.6620689655172414
1Z9M,0.33793103448275863,0.6620689655172414
1Z9Q,0.4050632911392405,0.5949367088607594
1ZA4,0.35856573705179284,0.6414342629482072
1ZA7,0.43636363636363634,0.5636363636363636
1ZA7,0.43636363636363634,0.5636363636363636
1ZA7,0.43636363636363634,0.5636363636363636
1ZAQ,0.4090909090909091,0.5909090909090909
1ZAT,0.276,0.724
1ZBO,0.44285714285714284,0.5571428571428572
1ZBO,0.44285714285714284,0.5571428571428572
1ZGK,0.3246753246753247,0.6753246753246753
1ZGS,0.319910514541387,0.680089485458613
1ZGS,0.319910514541387,0.680089485458613
1ZJA,0.3105924596050269,0.6894075403949731
1ZJA,0.3105924596050269,0.6894075403949731
1ZJK,0.3548387096774194,0.6451612903225806
1ZK5,0.3125,0.6875
1ZNP,0.34415584415584416,0.6558441558441559
1ZNP,0.34415584415584416,0.6558441558441559
1ZNP,0.34415584415584416,0.6558441558441559
1ZNP,0.34415584415584416,0.6558441558441559
1ZNP,0.34415584415584416,0.6558441558441559
1ZNP,0.34415584415584416,0.6558441558441559
1ZNP,0.34415584415584416,0.6558441558441559
1ZOQ,0.35602094240837695,0.643979057591623
1ZOQ,0.35602094240837695,0.643979057591623
1ZOQ,0.3829787234042553,0.6170212765957447
1ZOQ,0.3829787234042553,0.6170212765957447
1ZOX,0.3008849557522124,0.6991150442477876
1ZRU,0.3409090909090909,0.6590909090909091
1ZRU,0.3409090909090909,0.6590909090909091
1ZRU,0.3409090909090909,0.6590909090909091
1ZSQ,0.35795454545454547,0.6420454545454546
1ZUF,0.35714285714285715,0.6428571428571429
1ZUU,0.27586206896551724,0.7241379310344828
1ZUY,0.27586206896551724,0.7241379310344828
1ZUY,0.27586206896551724,0.7241379310344828
1ZX5,0.36666666666666664,0.6333333333333333
1ZYO,0.35602094240837695,0.643979057591623
2A25,0.41968911917098445,0.5803108808290155
2A25,0.46153846153846156,0.5384615384615384
2A2J,0.3252032520325203,0.6747967479674797
2A2J,0.3252032520325203,0.6747967479674797
2A38,0.3556701030927835,0.6443298969072165
2A38,0.3556701030927835,0.6443298969072165
2A38,0.3556701030927835,0.6443298969072165
2A50,0.3013698630136986,0.6986301369863014
2A50,0.3235294117647059,0.6764705882352942
2A50,0.3013698630136986,0.6986301369863014
2A50,0.3235294117647059,0.6764705882352942
2A5Z,0.3969465648854962,0.6030534351145038
2A5Z,0.3969465648854962,0.6030534351145038
2A5Z,0.3969465648854962,0.6030534351145038
2A6H,0.4,0.6
2A6H,0.4,0.6
2A6H,0.3744414655942806,0.6255585344057194
2A6H,0.38976377952755903,0.610236220472441
2A6H,0.35353535353535354,0.6464646464646465
2A6H,0.34278959810874704,0.6572104018912529
2A6H,0.4,0.6
2A6H,0.4,0.6
2A6H,0.3744414655942806,0.6255585344057194
2A6H,0.38976377952755903,0.610236220472441
2A6H,0.35353535353535354,0.6464646464646465
2A6H,0.34278959810874704,0.6572104018912529
2A6Y,0.296875,0.703125
2A6Z,0.2972972972972973,0.7027027027027027
2A9D,0.3521505376344086,0.6478494623655914
2A9D,0.3521505376344086,0.6478494623655914
2AAN,0.35251798561151076,0.6474820143884892
2ADZ,0.33146067415730335,0.6685393258426966
2AE0,0.33043478260869563,0.6695652173913044
2AFF,0.31666666666666665,0.6833333333333333
2AFF,0.29545454545454547,0.7045454545454546
2AG4,0.3780487804878049,0.6219512195121951
2AG4,0.3780487804878049,0.6219512195121951
2AH2,0.33487654320987653,0.6651234567901234
2AJ7,0.4110429447852761,0.588957055214724
2AJ7,0.4110429447852761,0.588957055214724
2AJR,0.39274924471299094,0.6072507552870091
2AJR,0.39274924471299094,0.6072507552870091
2AKK,0.36486486486486486,0.6351351351351351
2AKL,0.3333333333333333,0.6666666666666666
2AN1,0.386986301369863,0.613013698630137
2AN1,0.386986301369863,0.613013698630137
2AN1,0.386986301369863,0.613013698630137
2AN1,0.386986301369863,0.613013698630137
2ANE,0.416,0.584
2ANE,0.416,0.584
2ANE,0.416,0.584
2ANE,0.416,0.584
2ANE,0.416,0.584
2ANE,0.416,0.584
2ANE,0.416,0.584
2ANE,0.416,0.584
2APO,0.3473389355742297,0.6526610644257703
2APO,0.3333333333333333,0.6666666666666666
2ARC,0.3597560975609756,0.6402439024390244
2ARC,0.3597560975609756,0.6402439024390244
2ARW,0.29365079365079366,0.7063492063492064
2ARZ,0.4291497975708502,0.5708502024291497
2ARZ,0.4291497975708502,0.5708502024291497
2AS9,0.3047619047619048,0.6952380952380952
2AS9,0.3047619047619048,0.6952380952380952
2ASF,0.41605839416058393,0.583941605839416
2ASK,0.3805309734513274,0.6194690265486725
2ASK,0.3805309734513274,0.6194690265486725
2AUK,0.3526315789473684,0.6473684210526316
2AUK,0.3526315789473684,0.6473684210526316
2AUK,0.3526315789473684,0.6473684210526316
2AUK,0.3526315789473684,0.6473684210526316
2AUK,0.3526315789473684,0.6473684210526316
2AW2,0.3,0.7
2AW2,0.3888888888888889,0.6111111111111112
2AW2,0.3,0.7
2AW2,0.3888888888888889,0.6111111111111112
2AYD,0.21052631578947367,0.7894736842105263
2AYH,0.2757009345794392,0.7242990654205608
2B0R,0.3316831683168317,0.6683168316831684
2B0R,0.3316831683168317,0.6683168316831684
2B1O,0.3113207547169811,0.6886792452830188
2B2Y,0.25133689839572193,0.7486631016042781
2B2Y,0.25133689839572193,0.7486631016042781
2B2Y,0.22608695652173913,0.7739130434782608
2B3G,0.4146341463414634,0.5853658536585366
2B3G,0.2857142857142857,0.7142857142857143
2B5O,0.32338308457711445,0.6766169154228856
2B5O,0.32338308457711445,0.6766169154228856
2B71,0.3163265306122449,0.6836734693877551
2B8M,0.36752136752136755,0.6324786324786325
2B9B,0.4567404426559356,0.5432595573440644
2B9B,0.4567404426559356,0.5432595573440644
2B9B,0.4567404426559356,0.5432595573440644
2B9L,0.3629441624365482,0.6370558375634517
2BA0,0.3930131004366812,0.6069868995633187
2BA0,0.3930131004366812,0.6069868995633187
2BA0,0.3930131004366812,0.6069868995633187
2BA0,0.41472868217054265,0.5852713178294574
2BA0,0.41472868217054265,0.5852713178294574
2BA0,0.41472868217054265,0.5852713178294574
2BA0,0.4015444015444015,0.5984555984555985
2BA0,0.4015444015444015,0.5984555984555985
2BA0,0.4015444015444015,0.5984555984555985
2BBA,0.3621621621621622,0.6378378378378379
2BBA,0.3333333333333333,0.6666666666666666
2BC3,0.3081761006289308,0.6918238993710691
2BC3,0.3081761006289308,0.6918238993710691
2BCM,0.2787878787878788,0.7212121212121212
2BCM,0.2787878787878788,0.7212121212121212
2BCM,0.2787878787878788,0.7212121212121212
2BDR,0.38285714285714284,0.6171428571428571
2BDR,0.38285714285714284,0.6171428571428571
2BF6,0.289532293986637,0.7104677060133631
2BGC,0.36554621848739494,0.634453781512605
2BGC,0.36554621848739494,0.634453781512605
2BGC,0.36554621848739494,0.634453781512605
2BGC,0.36554621848739494,0.634453781512605
2BGC,0.36554621848739494,0.634453781512605
2BGC,0.36554621848739494,0.634453781512605
2BGC,0.36554621848739494,0.634453781512605
2BGC,0.36554621848739494,0.634453781512605
2BGO,0.35714285714285715,0.6428571428571429
2BHG,0.41148325358851673,0.5885167464114832
2BHG,0.41148325358851673,0.5885167464114832
2BJU,0.3686534216335541,0.6313465783664459
2BK8,0.31958762886597936,0.6804123711340206
2BML,0.25396825396825395,0.746031746031746
2BML,0.25396825396825395,0.746031746031746
2BMO,0.34675615212527966,0.6532438478747203
2BMO,0.3556701030927835,0.6443298969072165
2BNM,0.3888888888888889,0.6111111111111112
2BNM,0.3888888888888889,0.6111111111111112
2BOU,0.2937062937062937,0.7062937062937062
2BOY,0.35826771653543305,0.6417322834645669
2BOY,0.35826771653543305,0.6417322834645669
2BOY,0.35826771653543305,0.6417322834645669
2BOY,0.35826771653543305,0.6417322834645669
2BOY,0.35826771653543305,0.6417322834645669
2BOY,0.35826771653543305,0.6417322834645669
2BOY,0.35826771653543305,0.6417322834645669
2BOY,0.35826771653543305,0.6417322834645669
2BP5,0.3793103448275862,0.6206896551724138
2BP5,0.2,0.8
2BRF,0.3181818181818182,0.6818181818181818
2BSY,0.34172661870503596,0.658273381294964
2BV2,0.2891566265060241,0.7108433734939759
2BV2,0.2891566265060241,0.7108433734939759
2BVU,0.31746031746031744,0.6825396825396826
2BVU,0.31746031746031744,0.6825396825396826
2BVU,0.31746031746031744,0.6825396825396826
2BVU,0.31746031746031744,0.6825396825396826
2BW4,0.37058823529411766,0.6294117647058823
2BZV,0.3425414364640884,0.6574585635359116
2BZX,0.373134328358209,0.6268656716417911
2C0Z,0.375,0.625
2C36,0.36140350877192984,0.6385964912280702
2C36,0.36140350877192984,0.6385964912280702
2C45,0.4460431654676259,0.5539568345323741
2C45,0.4460431654676259,0.5539568345323741
2C45,0.4460431654676259,0.5539568345323741
2C45,0.4460431654676259,0.5539568345323741
2C45,0.4460431654676259,0.5539568345323741
2C45,0.4460431654676259,0.5539568345323741
2C45,0.4460431654676259,0.5539568345323741
2C45,0.4460431654676259,0.5539568345323741
2C4X,0.2923076923076923,0.7076923076923077
2C6S,0.3326959847036329,0.6673040152963671
2C6S,0.3326959847036329,0.6673040152963671
2C6S,0.3326959847036329,0.6673040152963671
2C6S,0.3326959847036329,0.6673040152963671
2C6S,0.3326959847036329,0.6673040152963671
2C6S,0.3326959847036329,0.6673040152963671
2C6S,0.3326959847036329,0.6673040152963671
2C6S,0.3326959847036329,0.6673040152963671
2C6S,0.3326959847036329,0.6673040152963671
2C6S,0.3326959847036329,0.6673040152963671
2C6S,0.3326959847036329,0.6673040152963671
2C6S,0.3326959847036329,0.6673040152963671
2C6S,0.3326959847036329,0.6673040152963671
2C6S,0.3326959847036329,0.6673040152963671
2C6S,0.3326959847036329,0.6673040152963671
2C78,0.37530864197530867,0.6246913580246913
2C9A,0.33976833976833976,0.6602316602316602
2CAL,0.37012987012987014,0.6298701298701299
2CAS,0.3156934306569343,0.6843065693430657
2CBP,0.3541666666666667,0.6458333333333334
2CFM,0.40106951871657753,0.5989304812834224
2CG7,0.26666666666666666,0.7333333333333333
2CG9,0.34859675036927623,0.6514032496307238
2CG9,0.34859675036927623,0.6514032496307238
2CG9,0.29850746268656714,0.7014925373134329
2CG9,0.29850746268656714,0.7014925373134329
2CH4,0.41875,0.58125
2CH4,0.41875,0.58125
2CH4,0.44370860927152317,0.5562913907284768
2CH4,0.44370860927152317,0.5562913907284768
2CH8,0.3781094527363184,0.6218905472636815
2CH8,0.3781094527363184,0.6218905472636815
2CH8,0.3781094527363184,0.6218905472636815
2CH8,0.3781094527363184,0.6218905472636815
2CHH,0.39473684210526316,0.6052631578947368
2CIS,0.3400673400673401,0.6599326599326599
2CJS,0.3532934131736527,0.6467065868263473
2CJS,0.3532934131736527,0.6467065868263473
2CJS,0.3387096774193548,0.6612903225806451
2CJT,0.37404580152671757,0.6259541984732825
2CJT,0.37404580152671757,0.6259541984732825
2CJT,0.37404580152671757,0.6259541984732825
2CJT,0.37404580152671757,0.6259541984732825
2CKN,0.3263157894736842,0.6736842105263158
2CM5,0.3192771084337349,0.6807228915662651
2CN3,0.3242876526458616,0.6757123473541384
2CN3,0.3242876526458616,0.6757123473541384
2CP6,0.313953488372093,0.686046511627907
2CRF,0.36,0.64
2CRI,0.32653061224489793,0.673469387755102
2CRV,0.2833333333333333,0.7166666666666667
2CRY,0.26229508196721313,0.7377049180327869
2CSW,0.30344827586206896,0.696551724137931
2CUA,0.37037037037037035,0.6296296296296297
2CUA,0.37037037037037035,0.6296296296296297
2CVR,0.3064516129032258,0.6935483870967742
2CW8,0.3575418994413408,0.6424581005586593
2CWR,0.3106796116504854,0.6893203883495146
2CWS,0.29535864978902954,0.7046413502109705
2CX1,0.42245989304812837,0.5775401069518716
2CXK,0.3263157894736842,0.6736842105263158
2CXK,0.3263157894736842,0.6736842105263158
2CXK,0.3263157894736842,0.6736842105263158
2CXK,0.3263157894736842,0.6736842105263158
2CXK,0.3263157894736842,0.6736842105263158
2CY5,0.4,0.6
2D0O,0.4459016393442623,0.5540983606557377
2D0O,0.4,0.6
2D0O,0.4459016393442623,0.5540983606557377
2D0O,0.4,0.6
2D1Z,0.3165137614678899,0.6834862385321101
2D1Z,0.3165137614678899,0.6834862385321101
2D2A,0.36551724137931035,0.6344827586206897
2D2A,0.36551724137931035,0.6344827586206897
2D49,0.20754716981132076,0.7924528301886793
2D5M,0.4,0.6
2D7I,0.3298245614035088,0.6701754385964912
2D93,0.3805970149253731,0.6194029850746269
2D9R,0.36538461538461536,0.6346153846153846
2D9T,0.28205128205128205,0.717948717948718
2D9W,0.3700787401574803,0.6299212598425197
2DAD,0.25806451612903225,0.7419354838709677
2DAQ,0.3,0.7
2DAV,0.30952380952380953,0.6904761904761905
2DBN,0.3557483731019523,0.6442516268980477
2DC4,0.3575757575757576,0.6424242424242425
2DC4,0.3575757575757576,0.6424242424242425
2DCK,0.2937853107344633,0.7062146892655368
2DEW,0.2,0.8
2DEW,0.3710879284649776,0.6289120715350224
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DF7,0.37117903930131,0.62882096069869
2DG1,0.35735735735735735,0.6426426426426426
2DG1,0.35735735735735735,0.6426426426426426
2DG1,0.35735735735735735,0.6426426426426426
2DG1,0.35735735735735735,0.6426426426426426
2DG1,0.35735735735735735,0.6426426426426426
2DG1,0.35735735735735735,0.6426426426426426
2DJF,0.33613445378151263,0.6638655462184874
2DJF,0.3597560975609756,0.6402439024390244
2DJF,0.34782608695652173,0.6521739130434783
2DKS,0.2846153846153846,0.7153846153846154
2DLW,0.2831858407079646,0.7168141592920354
2DMH,0.32857142857142857,0.6714285714285714
2DOG,0.4470588235294118,0.5529411764705883
2DP9,0.3790322580645161,0.6209677419354839
2DPF,0.33043478260869563,0.6695652173913044
2DPF,0.33043478260869563,0.6695652173913044
2DPF,0.33043478260869563,0.6695652173913044
2DPF,0.33043478260869563,0.6695652173913044
2DRU,0.3277777777777778,0.6722222222222223
2DSX,0.3269230769230769,0.6730769230769231
2DTC,0.29365079365079366,0.7063492063492064
2DTC,0.29365079365079366,0.7063492063492064
2DXU,0.4127659574468085,0.5872340425531914
2DXU,0.4127659574468085,0.5872340425531914
2DY1,0.37593984962406013,0.6240601503759399
2DY8,0.30434782608695654,0.6956521739130435
2DYI,0.43209876543209874,0.5679012345679012
2DYQ,0.4305555555555556,0.5694444444444444
2E28,0.424190800681431,0.575809199318569
2E3H,0.3888888888888889,0.6111111111111112
2E3I,0.32558139534883723,0.6744186046511628
2E4T,0.30057803468208094,0.6994219653179191
2E5Y,0.42105263157894735,0.5789473684210527
2E5Y,0.42105263157894735,0.5789473684210527
2E6F,0.43630573248407645,0.5636942675159236
2E6F,0.43630573248407645,0.5636942675159236
2E6J,0.4107142857142857,0.5892857142857143
2E6N,0.34615384615384615,0.6538461538461539
2E7C,0.3305084745762712,0.6694915254237288
2E7M,0.30973451327433627,0.6902654867256637
2E8G,0.3983402489626556,0.6016597510373444
2E8G,0.3983402489626556,0.6016597510373444
2E8Y,0.36908077994428967,0.6309192200557103
2E8Y,0.36908077994428967,0.6309192200557103
2EA7,0.3317972350230415,0.6682027649769585
2EA7,0.3317972350230415,0.6682027649769585
2EA7,0.3317972350230415,0.6682027649769585
2EAQ,0.35555555555555557,0.6444444444444445
2EC1,0.352,0.648
2EC8,0.3377862595419847,0.6622137404580153
2ECF,0.3481781376518219,0.6518218623481782
2ECU,0.44966442953020136,0.5503355704697986
2ECU,0.44966442953020136,0.5503355704697986
2EGQ,0.35064935064935066,0.6493506493506493
2EH0,0.2923076923076923,0.7076923076923077
2EIX,0.35390946502057613,0.6460905349794238
2EIX,0.35390946502057613,0.6460905349794238
2EJM,0.2828282828282828,0.7171717171717171
2EJY,0.35051546391752575,0.6494845360824743
2EJY,0.25,0.75
2ENG,0.3476190476190476,0.6523809523809524
2ENQ,0.34810126582278483,0.6518987341772152
2EPB,0.27941176470588236,0.7205882352941176
2EQJ,0.3333333333333333,0.6666666666666666
2EQK,0.3764705882352941,0.6235294117647059
2EQN,0.39805825242718446,0.6019417475728155
2EQS,0.3106796116504854,0.6893203883495146
2ERF,0.3875598086124402,0.6124401913875598
2ERV,0.32666666666666666,0.6733333333333333
2ERV,0.32666666666666666,0.6733333333333333
2ET1,0.38308457711442784,0.6169154228855721
2EVB,0.44594594594594594,0.5540540540540541
2EXD,0.3125,0.6875
2F01,0.2992125984251969,0.7007874015748031
2F01,0.2992125984251969,0.7007874015748031
2F4L,0.39730639730639733,0.6026936026936027
2F4L,0.39730639730639733,0.6026936026936027
2F4L,0.39730639730639733,0.6026936026936027
2F4L,0.39730639730639733,0.6026936026936027
2F4M,0.3389830508474576,0.6610169491525424
2F4M,0.3442622950819672,0.6557377049180327
2F4P,0.30612244897959184,0.6938775510204082
2F4P,0.30612244897959184,0.6938775510204082
2F4P,0.30612244897959184,0.6938775510204082
